statusId,sensorName,timestamp,x,y,z
4,accelerometer-kx023,1560900633128000000,-5.995081,-4.280833,2.8443117
4,accelerometer-kx023,1560900633133000000,-6.8282633,-4.3382936,3.667917
4,accelerometer-kx023,1560900633137000000,-7.335834,-4.4436383,4.4819455
4,accelerometer-kx023,1560900633142000000,-7.8146744,-4.654328,5.1906295
4,accelerometer-kx023,1560900633147000000,-8.264784,-5.1523223,5.707777
4,accelerometer-kx023,1560900633152000000,-8.590396,-5.650316,6.0621185
4,accelerometer-kx023,1560900633158000000,-8.801085,-6.1770406,6.349423
4,accelerometer-kx023,1560900633163000000,-8.944737,-6.646304,6.8282633
4,accelerometer-kx023,1560900633168000000,-9.241618,-7.153875,7.086837
4,accelerometer-kx023,1560900633173000000,-9.605537,-7.4507556,7.201759
4,accelerometer-kx023,1560900633177000000,-9.835381,-7.5944076,6.981492
4,accelerometer-kx023,1560900633182000000,-9.931149,-7.536947,6.4739213
4,accelerometer-kx023,1560900633188000000,-9.921572,-7.374141,5.659893
4,accelerometer-kx023,1560900633193000000,-9.672575,-7.067683,4.9224787
4,accelerometer-kx023,1560900633198000000,-9.346964,-6.6367273,4.663905
4,accelerometer-kx023,1560900633203000000,-8.925584,-6.0716953,4.414908
4,accelerometer-kx023,1560900633207000000,-8.580819,-5.6886234,4.3766007
4,accelerometer-kx023,1560900633212000000,-8.111555,-5.1235914,4.271256
4,accelerometer-kx023,1560900633217000000,-7.651869,-4.5872903,4.2904096
4,accelerometer-kx023,1560900633222000000,-7.3645644,-4.261679,4.2425256
4,accelerometer-kx023,1560900633227000000,-6.6175733,-3.5529952,4.223372
4,accelerometer-kx023,1560900633232000000,-6.6175733,-3.5529952,4.223372
4,accelerometer-kx023,1560900633238000000,-6.291962,-3.217807,4.261679
4,accelerometer-kx023,1560900633243000000,-5.9663506,-2.7964275,4.280833
4,accelerometer-kx023,1560900633248000000,-5.631162,-2.4612393,4.357447
4,accelerometer-kx023,1560900633253000000,-5.3247046,-2.2409728,4.2425256
4,accelerometer-kx023,1560900633257000000,-5.0757074,-2.078167,4.0318356
4,accelerometer-kx023,1560900633262000000,-4.7979803,-1.982399,3.7732618
4,accelerometer-kx023,1560900633267000000,-4.5394063,-1.8291701,3.5051112
4,accelerometer-kx023,1560900633272000000,-4.2425256,-1.7908629,3.217807
4,accelerometer-kx023,1560900633277000000,-3.8594532,-1.5993267,3.0550013
4,accelerometer-kx023,1560900633283000000,-3.572149,-1.4652514,2.8921957
4,accelerometer-kx023,1560900633288000000,-3.083732,-1.3982137,2.7006595
4,accelerometer-kx023,1560900633293000000,-2.7102363,-1.1492168,2.5187001
4,accelerometer-kx023,1560900633297000000,-2.4899697,-0.9959879,2.4612393
4,accelerometer-kx023,1560900633302000000,-2.2601264,-0.81402856,2.3175871
4,accelerometer-kx023,1560900633307000000,-2.1739352,-0.7278373,2.3463178
4,accelerometer-kx023,1560900633312000000,-2.2984335,-0.59376204,2.3750482
4,accelerometer-kx023,1560900633317000000,-2.3942018,-0.5554548,2.4037786
4,accelerometer-kx023,1560900633322000000,-2.528277,-0.61291564,2.4708161
4,accelerometer-kx023,1560900633328000000,-2.7102363,-0.81402856,2.4708161
4,accelerometer-kx023,1560900633333000000,-2.920926,-1.0247183,2.4612393
4,accelerometer-kx023,1560900633338000000,-3.1890767,-1.4556746,2.4899697
4,accelerometer-kx023,1560900633343000000,-3.4572272,-1.7429788,2.432509
4,accelerometer-kx023,1560900633347000000,-3.763685,-2.1930888,2.5953147
4,accelerometer-kx023,1560900633352000000,-3.86903,-2.327164,2.6144683
4,accelerometer-kx023,1560900633357000000,-3.9360676,-2.4516625,2.633622
4,accelerometer-kx023,1560900633362000000,-3.9743748,-2.585738,2.5474305
4,accelerometer-kx023,1560900633367000000,-4.003105,-2.719813,2.4708161
4,accelerometer-kx023,1560900633373000000,-4.1371803,-2.681506,2.3558946
4,accelerometer-kx023,1560900633378000000,-4.367024,-2.681506,2.2122424
4,accelerometer-kx023,1560900633383000000,-4.606444,-2.6623523,2.1643584
4,accelerometer-kx023,1560900633388000000,-4.912902,-2.6431987,2.0973208
4,accelerometer-kx023,1560900633392000000,-5.00867,-2.5378537,2.135628
4,accelerometer-kx023,1560900633397000000,-5.133168,-2.480393,2.1739352
4,accelerometer-kx023,1560900633402000000,-5.2002063,-2.5091233,2.2122424
4,accelerometer-kx023,1560900633407000000,-5.1523223,-2.5570073,2.327164
4,accelerometer-kx023,1560900633412000000,-5.1140146,-2.6144683,2.4516625
4,accelerometer-kx023,1560900633418000000,-5.00867,-2.6910827,2.5091233
4,accelerometer-kx023,1560900633423000000,-4.8841715,-2.7485435,2.4899697
4,accelerometer-kx023,1560900633428000000,-4.9224787,-2.72939,2.336741
4,accelerometer-kx023,1560900633433000000,-5.0182467,-2.719813,2.2888567
4,accelerometer-kx023,1560900633437000000,-5.1906295,-2.5953147,2.0494366
4,accelerometer-kx023,1560900633442000000,-5.554548,-2.6048915,2.0973208
4,accelerometer-kx023,1560900633447000000,-5.9184666,-2.6048915,2.2026656
4,accelerometer-kx023,1560900633452000000,-6.2249246,-2.6719291,2.3080103
4,accelerometer-kx023,1560900633457000000,-6.3781533,-2.6719291,2.5091233
4,accelerometer-kx023,1560900633463000000,-6.4643445,-2.7868507,2.8443117
4,accelerometer-kx023,1560900633468000000,-6.703765,-2.9879637,3.1028855
4,accelerometer-kx023,1560900633473000000,-6.9048777,-3.064578,3.2273839
4,accelerometer-kx023,1560900633478000000,-7.0102224,-3.169923,3.265691
4,accelerometer-kx023,1560900633482000000,-7.2592196,-3.3806129,3.2369606
4,accelerometer-kx023,1560900633487000000,-7.441179,-3.4859576,3.2369606
4,accelerometer-kx023,1560900633492000000,-7.73806,-3.7253778,3.265691
4,accelerometer-kx023,1560900633497000000,-8.111555,-4.050989,3.3997664
4,accelerometer-kx023,1560900633502000000,-8.676587,-4.3287168,3.4955344
4,accelerometer-kx023,1560900633507000000,-9.040505,-4.7405195,3.4859576
4,accelerometer-kx023,1560900633513000000,-9.500193,-5.1906295,3.5242648
4,accelerometer-kx023,1560900633518000000,-9.892841,-5.8801594,3.466804
4,accelerometer-kx023,1560900633523000000,-9.969456,-6.3111157,3.4572272
4,accelerometer-kx023,1560900633528000000,-9.931149,-6.943185,3.5625722
4,accelerometer-kx023,1560900633532000000,-9.825804,-7.469909,3.620033
4,accelerometer-kx023,1560900633537000000,-9.433155,-7.8912888,3.763685
4,accelerometer-kx023,1560900633542000000,-9.14585,-8.39886,4.10845
4,accelerometer-kx023,1560900633547000000,-9.021352,-8.801085,4.462792
4,accelerometer-kx023,1560900633553000000,-8.839393,-9.107543,5.046977
4,accelerometer-kx023,1560900633558000000,-8.858546,-9.461885,5.602432
4,accelerometer-kx023,1560900633563000000,-9.021352,-9.605537,5.7269306
4,accelerometer-kx023,1560900633568000000,-9.059659,-9.662998,5.803545
4,accelerometer-kx023,1560900633572000000,-8.772355,-9.557653,5.803545
4,accelerometer-kx023,1560900633577000000,-8.513782,-9.394848,5.602432
4,accelerometer-kx023,1560900633582000000,-8.101978,-9.088389,5.363012
4,accelerometer-kx023,1560900633587000000,-7.699753,-8.6574335,4.9799395
4,accelerometer-kx023,1560900633593000000,-7.422025,-8.226477,4.6255975
4,accelerometer-kx023,1560900633597000000,-7.1251445,-7.5561004,4.175488
4,accelerometer-kx023,1560900633602000000,-7.0006456,-7.1251445,3.9552212
4,accelerometer-kx023,1560900633607000000,-6.9719152,-6.7229185,3.7924154
4,accelerometer-kx023,1560900633612000000,-7.0102224,-6.244078,3.6966474
4,accelerometer-kx023,1560900633618000000,-6.943185,-6.0525417,3.5529952
4,accelerometer-kx023,1560900633623000000,-6.789956,-6.0142345,3.4093432
4,accelerometer-kx023,1560900633627000000,-6.6271505,-5.985504,3.2752678
4,accelerometer-kx023,1560900633632000000,-6.2345014,-5.93762,3.2848446
4,accelerometer-kx023,1560900633637000000,-6.0142345,-6.090849,3.3614593
4,accelerometer-kx023,1560900633642000000,-5.8226986,-6.2632318,3.572149
4,accelerometer-kx023,1560900633648000000,-5.7269306,-6.3206925,3.8977604
4,accelerometer-kx023,1560900633653000000,-5.9567738,-6.5026517,4.1946416
4,accelerometer-kx023,1560900633657000000,-6.033388,-6.540959,4.367024
4,accelerometer-kx023,1560900633662000000,-6.14831,-6.579266,4.185065
4,accelerometer-kx023,1560900633667000000,-6.1387334,-6.7133417,3.9935284
4,accelerometer-kx023,1560900633672000000,-6.0525417,-6.7612257,3.6008794
4,accelerometer-kx023,1560900633678000000,-5.947197,-6.8761473,3.2465374
4,accelerometer-kx023,1560900633683000000,-5.9280434,-6.8569937,2.777274
4,accelerometer-kx023,1560900633688000000,-6.0142345,-6.8282633,2.5570073
4,accelerometer-kx023,1560900633692000000,-6.0525417,-6.6654577,2.3750482
4,accelerometer-kx023,1560900633697000000,-6.081272,-6.5026517,2.384625
4,accelerometer-kx023,1560900633702000000,-6.1004257,-6.4739213,2.2984335
4,accelerometer-kx023,1560900633707000000,-6.205771,-6.349423,2.2409728
4,accelerometer-kx023,1560900633713000000,-6.196194,-6.3111157,2.2505496
4,accelerometer-kx023,1560900633718000000,-6.14831,-6.090849,2.2984335
4,accelerometer-kx023,1560900633723000000,-6.157887,-6.033388,2.6048915
4,accelerometer-kx023,1560900633727000000,-6.0716953,-5.947197,2.9113493
4,accelerometer-kx023,1560900633732000000,-6.0238113,-5.8322754,3.265691
4,accelerometer-kx023,1560900633737000000,-6.0238113,-5.8322754,3.265691
4,accelerometer-kx023,1560900633742000000,-5.985504,-5.755661,3.3135753
4,accelerometer-kx023,1560900633748000000,-5.985504,-5.755661,3.3135753
4,accelerometer-kx023,1560900633753000000,-5.9567738,-5.746084,3.169923
4,accelerometer-kx023,1560900633757000000,-5.985504,-5.793968,2.9400797
4,accelerometer-kx023,1560900633762000000,-5.947197,-5.746084,2.767697
4,accelerometer-kx023,1560900633767000000,-6.0525417,-5.659893,2.681506
4,accelerometer-kx023,1560900633772000000,-6.1100025,-5.6982,2.384625
4,accelerometer-kx023,1560900633778000000,-6.215348,-5.765238,2.1643584
4,accelerometer-kx023,1560900633783000000,-6.3111157,-5.899313,1.8770541
4,accelerometer-kx023,1560900633787000000,-6.435614,-6.1770406,1.6376339
4,accelerometer-kx023,1560900633792000000,-6.2823853,-6.493075,1.6089035
4,accelerometer-kx023,1560900633797000000,-6.4739213,-7.0102224,1.4748282
4,accelerometer-kx023,1560900633802000000,-6.588843,-7.374141,1.4652514
4,accelerometer-kx023,1560900633808000000,-6.703765,-7.881712,1.4748282
4,accelerometer-kx023,1560900633813000000,-6.8091097,-8.350976,1.6280571
4,accelerometer-kx023,1560900633817000000,-6.8665705,-8.7053175,1.7908629
4,accelerometer-kx023,1560900633822000000,-6.8186865,-9.107543,1.9249382
4,accelerometer-kx023,1560900633827000000,-6.7612257,-9.471462,2.2122424
4,accelerometer-kx023,1560900633832000000,-6.694188,-9.844957,2.3080103
4,accelerometer-kx023,1560900633838000000,-6.694188,-10.314221,2.5474305
4,accelerometer-kx023,1560900633843000000,-6.646304,-10.821792,2.930503
4,accelerometer-kx023,1560900633848000000,-6.579266,-11.291056,3.371036
4,accelerometer-kx023,1560900633852000000,-6.4068837,-11.520899,3.7541082
4,accelerometer-kx023,1560900633857000000,-6.397307,-11.731588,4.2904096
4,accelerometer-kx023,1560900633862000000,-6.301539,-11.856087,4.7309427
4,accelerometer-kx023,1560900633868000000,-6.244078,-11.856087,4.9703627
4,accelerometer-kx023,1560900633873000000,-6.253655,-11.808203,5.1810527
4,accelerometer-kx023,1560900633877000000,-6.1195793,-11.798626,5.209783
4,accelerometer-kx023,1560900633882000000,-6.090849,-11.731588,5.1140146
4,accelerometer-kx023,1560900633887000000,-6.1866174,-11.731588,4.7979803
4,accelerometer-kx023,1560900633892000000,-6.4739213,-11.750742,4.3957543
4,accelerometer-kx023,1560900633898000000,-6.7612257,-11.674128,3.964798
4,accelerometer-kx023,1560900633903000000,-6.9623384,-11.434708,3.466804
4,accelerometer-kx023,1560900633908000000,-7.019799,-10.898406,3.083732
4,accelerometer-kx023,1560900633912000000,-6.7803793,-10.496181,2.777274
4,accelerometer-kx023,1560900633917000000,-6.435614,-9.902418,2.3175871
4,accelerometer-kx023,1560900633922000000,-6.081272,-9.471462,1.9728222
4,accelerometer-kx023,1560900633927000000,-5.305551,-8.925584,1.7525556
4,accelerometer-kx023,1560900633933000000,-4.8267107,-8.255207,1.8962077
4,accelerometer-kx023,1560900633938000000,-4.2425256,-7.776367,2.1547816
4,accelerometer-kx023,1560900633943000000,-3.5817258,-7.326257,2.5953147
4,accelerometer-kx023,1560900633947000000,-3.0358477,-7.1730285,3.1028855
4,accelerometer-kx023,1560900633952000000,-2.5187001,-6.9719152,3.4763808
4,accelerometer-kx023,1560900633957000000,-2.183512,-6.8569937,3.7732618
4,accelerometer-kx023,1560900633962000000,-2.0207062,-6.83784,4.098873
4,accelerometer-kx023,1560900633968000000,-2.1260512,-6.9719152,4.414908
4,accelerometer-kx023,1560900633973000000,-2.3654714,-7.153875,4.501099
4,accelerometer-kx023,1560900633977000000,-2.5378537,-7.249643,4.501099
4,accelerometer-kx023,1560900633982000000,-3.1316159,-7.4507556,4.453215
4,accelerometer-kx023,1560900633987000000,-3.7253778,-7.6231384,4.501099
4,accelerometer-kx023,1560900633992000000,-4.261679,-7.73806,4.4340615
4,accelerometer-kx023,1560900633998000000,-4.711789,-7.785944,4.55856
4,accelerometer-kx023,1560900634003000000,-4.9799395,-7.73806,4.5394063
4,accelerometer-kx023,1560900634007000000,-5.085284,-7.690176,4.2904096
4,accelerometer-kx023,1560900634012000000,-5.2289367,-7.603985,4.0318356
4,accelerometer-kx023,1560900634017000000,-5.315128,-7.603985,3.8307228
4,accelerometer-kx023,1560900634022000000,-5.363012,-7.5561004,3.6583402
4,accelerometer-kx023,1560900634028000000,-5.4300494,-7.632715,3.572149
4,accelerometer-kx023,1560900634033000000,-5.315128,-7.6135616,3.4763808
4,accelerometer-kx023,1560900634038000000,-5.3342814,-7.728483,3.2752678
4,accelerometer-kx023,1560900634042000000,-5.439626,-7.776367,3.265691
4,accelerometer-kx023,1560900634047000000,-5.583278,-7.967903,3.2082303
4,accelerometer-kx023,1560900634052000000,-5.707777,-8.264784,3.2273839
4,accelerometer-kx023,1560900634058000000,-5.813122,-8.408437,3.323152
4,accelerometer-kx023,1560900634063000000,-5.6982,-8.513782,3.371036
4,accelerometer-kx023,1560900634068000000,-5.602432,-8.647857,3.4380736
4,accelerometer-kx023,1560900634072000000,-5.5737014,-8.714894,3.217807
4,accelerometer-kx023,1560900634077000000,-5.506664,-8.695741,3.0262709
4,accelerometer-kx023,1560900634082000000,-5.4683566,-8.762778,2.8921957
4,accelerometer-kx023,1560900634087000000,-5.401319,-8.66701,2.825158
4,accelerometer-kx023,1560900634093000000,-5.401319,-8.494628,2.7868507
4,accelerometer-kx023,1560900634098000000,-5.2863975,-8.389283,2.815581
4,accelerometer-kx023,1560900634103000000,-4.9320555,-8.236053,2.7006595
4,accelerometer-kx023,1560900634107000000,-4.606444,-7.929596,2.480393
4,accelerometer-kx023,1560900634112000000,-4.261679,-7.7189064,2.3080103
4,accelerometer-kx023,1560900634117000000,-3.8977604,-7.536947,2.183512
4,accelerometer-kx023,1560900634123000000,-3.6008794,-7.4507556,2.2026656
4,accelerometer-kx023,1560900634128000000,-3.4859576,-7.5082164,2.384625
4,accelerometer-kx023,1560900634133000000,-3.4859576,-7.4986396,2.719813
4,accelerometer-kx023,1560900634137000000,-3.6487634,-7.5848308,3.2465374
4,accelerometer-kx023,1560900634142000000,-4.003105,-7.7093296,3.4284968
4,accelerometer-kx023,1560900634147000000,-4.5872903,-8.149862,3.4859576
4,accelerometer-kx023,1560900634153000000,-5.267244,-8.37013,3.2465374
4,accelerometer-kx023,1560900634158000000,-5.755661,-8.513782,2.9879637
4,accelerometer-kx023,1560900634163000000,-5.9567738,-8.724471,3.016694
4,accelerometer-kx023,1560900634167000000,-6.042965,-8.90643,2.9975405
4,accelerometer-kx023,1560900634172000000,-6.090849,-9.021352,3.0550013
4,accelerometer-kx023,1560900634177000000,-6.1004257,-9.097966,3.1507695
4,accelerometer-kx023,1560900634183000000,-6.0716953,-9.11712,3.2561142
4,accelerometer-kx023,1560900634188000000,-6.042965,-9.059659,3.217807
4,accelerometer-kx023,1560900634193000000,-5.9184666,-8.963891,3.1507695
4,accelerometer-kx023,1560900634197000000,-5.7365074,-8.868123,3.0262709
4,accelerometer-kx023,1560900634202000000,-5.554548,-8.820239,2.815581
4,accelerometer-kx023,1560900634208000000,-5.1810527,-8.66701,2.528277
4,accelerometer-kx023,1560900634213000000,-4.9703627,-8.619126,2.4037786
4,accelerometer-kx023,1560900634218000000,-4.606444,-8.408437,2.2218192
4,accelerometer-kx023,1560900634222000000,-4.10845,-8.255207,2.1452048
4,accelerometer-kx023,1560900634227000000,-3.5242648,-8.130709,2.327164
4,accelerometer-kx023,1560900634232000000,-3.5242648,-8.130709,2.327164
4,accelerometer-kx023,1560900634238000000,-3.4380736,-8.063671,2.7964275
4,accelerometer-kx023,1560900634243000000,-3.371036,-8.159439,3.3423057
4,accelerometer-kx023,1560900634248000000,-3.2848446,-8.149862,3.6870706
4,accelerometer-kx023,1560900634253000000,-3.3901896,-8.312668,3.9360676
4,accelerometer-kx023,1560900634257000000,-3.5817258,-8.475474,4.0892963
4,accelerometer-kx023,1560900634262000000,-3.7349546,-8.724471,4.0797195
4,accelerometer-kx023,1560900634267000000,-3.8594532,-8.887277,4.0222588
4,accelerometer-kx023,1560900634273000000,-3.9839516,-9.222465,3.9456444
4,accelerometer-kx023,1560900634278000000,-4.0222588,-9.442732,4.0318356
4,accelerometer-kx023,1560900634283000000,-4.0797195,-9.624691,4.003105
4,accelerometer-kx023,1560900634287000000,-4.060566,-9.883265,3.916914
4,accelerometer-kx023,1560900634292000000,-4.0701427,-9.9790325,3.86903
4,accelerometer-kx023,1560900634297000000,-4.0701427,-10.007763,3.7924154
4,accelerometer-kx023,1560900634302000000,-4.10845,-10.036493,3.7828386
4,accelerometer-kx023,1560900634308000000,-4.1276035,-10.0269165,3.821146
4,accelerometer-kx023,1560900634313000000,-4.0414124,-9.883265,3.763685
4,accelerometer-kx023,1560900634317000000,-4.060566,-9.768343,3.7349546
4,accelerometer-kx023,1560900634322000000,-4.0701427,-9.56723,3.7062242
4,accelerometer-kx023,1560900634327000000,-4.0414124,-9.394848,3.6966474
4,accelerometer-kx023,1560900634332000000,-4.0222588,-9.078813,3.5913026
4,accelerometer-kx023,1560900634338000000,-3.964798,-8.829816,3.4763808
4,accelerometer-kx023,1560900634343000000,-3.8977604,-8.523358,3.2752678
4,accelerometer-kx023,1560900634348000000,-3.763685,-8.197746,3.0358477
4,accelerometer-kx023,1560900634352000000,-3.715801,-7.843405,2.8921957
4,accelerometer-kx023,1560900634357000000,-3.667917,-7.6231384,2.7964275
4,accelerometer-kx023,1560900634362000000,-3.7062242,-7.4603324,2.719813
4,accelerometer-kx023,1560900634367000000,-3.8307228,-7.393295,2.7964275
4,accelerometer-kx023,1560900634373000000,-3.8881836,-7.479486,3.0358477
4,accelerometer-kx023,1560900634378000000,-4.0797195,-7.651869,3.2082303
4,accelerometer-kx023,1560900634383000000,-4.2904096,-7.8529816,3.466804
4,accelerometer-kx023,1560900634387000000,-4.55856,-7.7572136,3.821146
4,accelerometer-kx023,1560900634392000000,-4.76925,-7.776367,3.9743748
4,accelerometer-kx023,1560900634397000000,-4.865018,-7.5944076,4.175488
4,accelerometer-kx023,1560900634402000000,-4.7979803,-7.469909,4.146757
4,accelerometer-kx023,1560900634408000000,-4.759673,-7.4603324,4.10845
4,accelerometer-kx023,1560900634413000000,-4.596867,-7.374141,4.060566
4,accelerometer-kx023,1560900634417000000,-4.596867,-7.4028716,3.9935284
