statusId,sensorName,timestamp,x,y,z
4,orientation,1560900649492000000,112.09,66.59,-33.39
4,orientation,1560900649503000000,113.17,66.85,-33.67
4,orientation,1560900649512000000,115.03,67.57,-34.03
4,orientation,1560900649522000000,116.67,68.22,-34.55
4,orientation,1560900649533000000,117.89,68.619995,-35.12
4,orientation,1560900649542000000,118.77,68.81,-35.69
4,orientation,1560900649552000000,119.27,68.79,-36.28
4,orientation,1560900649563000000,119.02,68.299995,-36.89
4,orientation,1560900649573000000,118.34,67.54,-37.45
4,orientation,1560900649582000000,117.46999,66.59,-37.879997
4,orientation,1560900649593000000,116.81,65.72,-38.3
4,orientation,1560900649602000000,116.35,64.99,-38.86
4,orientation,1560900649612000000,116.04,64.35,-39.42
4,orientation,1560900649623000000,116.45,64.09,-39.87
4,orientation,1560900649633000000,117.95,64.45,-40.329998
4,orientation,1560900649642000000,119.81,65.04,-40.82
4,orientation,1560900649652000000,121.04,65.25,-41.32
4,orientation,1560900649663000000,121.649994,65.01,-41.739998
4,orientation,1560900649673000000,121.649994,64.31,-41.969997
4,orientation,1560900649683000000,121.049995,63.19,-42.149998
4,orientation,1560900649692000000,120.04,61.93,-42.52
4,orientation,1560900649702000000,119.36,60.92,-43.04
4,orientation,1560900649712000000,119.189995,60.239998,-43.5
4,orientation,1560900649723000000,118.899994,59.52,-43.96
4,orientation,1560900649732000000,117.689995,58.329998,-44.61
4,orientation,1560900649742000000,116.21999,57.01,-45.289997
4,orientation,1560900649752000000,114.409996,55.489998,-45.93
4,orientation,1560900649762000000,112.21,53.75,-46.539997
4,orientation,1560900649773000000,110.079994,52.079998,-47.19
4,orientation,1560900649783000000,108.13,50.6,-48.02
4,orientation,1560900649792000000,106.68,49.399998,-48.629997
4,orientation,1560900649802000000,105.909996,48.53,-48.92
4,orientation,1560900649812000000,105.38,47.789997,-48.92
4,orientation,1560900649823000000,105.22,47.26,-48.75
4,orientation,1560900649833000000,105.28,46.899998,-48.69
4,orientation,1560900649842000000,105.579994,46.719997,-48.59
4,orientation,1560900649852000000,106.02,46.649998,-48.5
4,orientation,1560900649862000000,106.75,46.84,-48.559998
4,orientation,1560900649873000000,107.64,47.19,-48.8
4,orientation,1560900649883000000,108.549995,47.57,-48.829998
4,orientation,1560900649892000000,109.369995,47.87,-48.62
4,orientation,1560900649902000000,110.31,48.25,-48.32
4,orientation,1560900649912000000,111.27,48.739998,-48.11
4,orientation,1560900649923000000,111.579994,48.96,-48.26
4,orientation,1560900649933000000,111.13,48.8,-48.64
4,orientation,1560900649943000000,110.5,48.52,-48.92
4,orientation,1560900649952000000,110.2,48.42,-48.95
4,orientation,1560900649962000000,110.18,48.53,-49.01
4,orientation,1560900649972000000,110.659996,48.969997,-49.09
4,orientation,1560900649983000000,112.45,50.239998,-48.93
4,orientation,1560900649993000000,114.53,51.68,-48.69
4,orientation,1560900650002000000,116.84,53.28,-48.42
4,orientation,1560900650012000000,119.27,55.01,-48.19
4,orientation,1560900650022000000,121.399994,56.559998,-47.91
4,orientation,1560900650033000000,123.28,57.87,-47.469997
4,orientation,1560900650043000000,124.67,58.84,-47.03
4,orientation,1560900650052000000,125.479996,59.5,-46.69
4,orientation,1560900650062000000,126.119995,60.039997,-46.379997
4,orientation,1560900650072000000,126.31,60.3,-46.12
4,orientation,1560900650083000000,126.03,60.239998,-45.77
4,orientation,1560900650093000000,125.46999,60.02,-45.469997
4,orientation,1560900650102000000,125.119995,59.989998,-45.16
4,orientation,1560900650112000000,125.03,60.19,-44.86
4,orientation,1560900650122000000,125.34,60.67,-44.5
4,orientation,1560900650133000000,125.7,61.219997,-44.18
4,orientation,1560900650143000000,126.14,61.84,-43.84
4,orientation,1560900650152000000,126.659996,62.51,-43.45
4,orientation,1560900650162000000,127.25,63.18,-43.0
4,orientation,1560900650172000000,127.909996,63.89,-42.51
4,orientation,1560900650183000000,128.79,64.74,-41.98
4,orientation,1560900650193000000,129.81999,65.72,-41.5
4,orientation,1560900650202000000,130.8,66.72,-41.07
4,orientation,1560900650212000000,131.81999,67.72,-40.59
4,orientation,1560900650222000000,132.83,68.72,-40.04
4,orientation,1560900650233000000,133.62999,69.52,-39.37
4,orientation,1560900650243000000,134.09,70.01,-38.59
4,orientation,1560900650252000000,134.19,70.189995,-37.67
4,orientation,1560900650262000000,134.09999,70.189995,-36.68
4,orientation,1560900650272000000,134.01,70.21,-35.67
4,orientation,1560900650283000000,133.87,70.299995,-34.79
4,orientation,1560900650293000000,133.61,70.5,-34.16
4,orientation,1560900650302000000,133.31999,70.85,-33.77
4,orientation,1560900650312000000,133.14,71.42,-33.52
4,orientation,1560900650322000000,133.06,72.15,-33.37
4,orientation,1560900650333000000,132.73,72.659996,-33.219997
4,orientation,1560900650343000000,132.29,73.02,-32.98
4,orientation,1560900650352000000,131.79,73.32,-32.73
4,orientation,1560900650362000000,131.05,73.4,-32.48
4,orientation,1560900650372000000,130.06,73.25,-32.219997
4,orientation,1560900650383000000,129.06,73.07,-31.939999
4,orientation,1560900650393000000,128.08,72.869995,-31.619999
4,orientation,1560900650402000000,127.04,72.57,-31.189999
4,orientation,1560900650412000000,125.829994,72.11,-30.689999
4,orientation,1560900650422000000,124.56,71.549995,-30.019999
4,orientation,1560900650433000000,123.53,71.15,-29.24
4,orientation,1560900650443000000,122.649994,70.99,-28.64
4,orientation,1560900650452000000,121.99,71.08,-28.17
4,orientation,1560900650462000000,121.229996,71.14,-27.779999
4,orientation,1560900650472000000,119.979996,70.85,-27.539999
4,orientation,1560900650483000000,118.509995,70.439995,-27.519999
4,orientation,1560900650493000000,117.29,70.299995,-27.779999
4,orientation,1560900650502000000,116.39,70.39,-28.14
4,orientation,1560900650512000000,115.729996,70.659996,-28.49
4,orientation,1560900650522000000,115.18,70.92,-28.65
4,orientation,1560900650533000000,114.84,71.25,-28.58
4,orientation,1560900650543000000,114.92,71.79,-28.17
4,orientation,1560900650552000000,115.2,72.369995,-27.41
4,orientation,1560900650562000000,115.079994,72.51,-26.47
4,orientation,1560900650572000000,114.78,72.45,-25.4
4,orientation,1560900650583000000,114.85,72.74,-24.41
4,orientation,1560900650593000000,114.97,73.08,-23.47
4,orientation,1560900650602000000,114.86,73.25,-22.63
4,orientation,1560900650612000000,114.54,73.28,-21.949999
4,orientation,1560900650622000000,113.82,73.07,-21.539999
4,orientation,1560900650633000000,112.829994,72.72,-21.439999
4,orientation,1560900650643000000,111.86,72.479996,-21.65
4,orientation,1560900650652000000,111.04,72.409996,-22.17
4,orientation,1560900650662000000,110.46,72.53,-22.769999
4,orientation,1560900650672000000,110.31,72.939995,-23.279999
4,orientation,1560900650683000000,110.439995,73.47,-23.5
4,orientation,1560900650693000000,110.68,73.93,-23.189999
4,orientation,1560900650702000000,110.619995,73.96,-22.48
4,orientation,1560900650712000000,110.17,73.549995,-21.58
4,orientation,1560900650722000000,110.1,73.4,-20.529999
4,orientation,1560900650733000000,110.299995,73.47,-19.64
4,orientation,1560900650743000000,110.32,73.36,-18.71
4,orientation,1560900650753000000,110.25,73.24,-17.96
4,orientation,1560900650762000000,109.939995,73.01,-17.65
4,orientation,1560900650772000000,109.49,72.83,-17.84
4,orientation,1560900650782000000,109.0,72.7,-18.31
4,orientation,1560900650793000000,108.13,72.34,-19.119999
4,orientation,1560900650803000000,106.77,71.63,-20.07
4,orientation,1560900650812000000,105.52,71.0,-21.16
4,orientation,1560900650822000000,104.43,70.43,-22.18
4,orientation,1560900650832000000,103.54,69.939995,-22.939999
4,orientation,1560900650843000000,102.979996,69.68,-23.57
4,orientation,1560900650853000000,102.899994,69.72,-24.09
4,orientation,1560900650862000000,103.2,70.02,-24.609999
4,orientation,1560900650872000000,103.95,70.61,-25.05
4,orientation,1560900650882000000,104.93,71.299995,-25.33
4,orientation,1560900650893000000,105.75,71.81,-25.519999
4,orientation,1560900650903000000,106.299995,72.09,-25.71
4,orientation,1560900650912000000,106.52,72.11,-26.109999
4,orientation,1560900650922000000,106.2,71.77,-26.939999
4,orientation,1560900650932000000,105.35,71.11,-28.24
4,orientation,1560900650943000000,104.31,70.35,-29.75
4,orientation,1560900650953000000,103.53,69.83,-31.46
4,orientation,1560900650962000000,103.329994,69.799995,-33.26
4,orientation,1560900650972000000,103.34,69.93,-35.02
4,orientation,1560900650982000000,103.49,70.119995,-36.28
4,orientation,1560900650993000000,103.88,70.45,-37.28
4,orientation,1560900651003000000,104.45,70.909996,-38.07
4,orientation,1560900651012000000,105.28,71.5,-38.54
4,orientation,1560900651022000000,106.1,71.99,-38.73
4,orientation,1560900651032000000,106.71,72.24,-38.7
4,orientation,1560900651042000000,107.14,72.27,-38.45
4,orientation,1560900651053000000,107.659996,72.31,-38.079998
4,orientation,1560900651063000000,108.369995,72.46,-37.61
4,orientation,1560900651072000000,109.159996,72.67,-37.28
4,orientation,1560900651082000000,109.869995,72.86,-37.2
4,orientation,1560900651092000000,110.45,72.979996,-37.34
4,orientation,1560900651102000000,110.77,72.939995,-37.61
4,orientation,1560900651113000000,110.96,72.82,-37.94
4,orientation,1560900651122000000,110.939995,72.56,-38.3
4,orientation,1560900651132000000,110.7,72.14,-38.67
4,orientation,1560900651143000000,110.39,71.659996,-39.04
4,orientation,1560900651152000000,110.04,71.159996,-39.399998
4,orientation,1560900651163000000,109.78,70.71,-39.69
4,orientation,1560900651173000000,109.75,70.38,-39.719997
4,orientation,1560900651182000000,110.1,70.27,-39.5
4,orientation,1560900651193000000,110.82,70.34,-39.12
4,orientation,1560900651202000000,111.75,70.46,-38.53
4,orientation,1560900651212000000,112.649994,70.47,-37.7
4,orientation,1560900651223000000,113.399994,70.299995,-36.79
4,orientation,1560900651233000000,113.729996,69.88,-36.18
4,orientation,1560900651243000000,113.409996,69.1,-35.87
4,orientation,1560900651253000000,112.549995,68.01,-35.75
4,orientation,1560900651262000000,111.35,66.729996,-35.69
4,orientation,1560900651273000000,110.02,65.439995,-35.75
4,orientation,1560900651283000000,108.5,64.1,-35.969997
4,orientation,1560900651292000000,106.63,62.62,-36.469997
4,orientation,1560900651303000000,104.47,61.039997,-37.29
4,orientation,1560900651312000000,102.18,59.43,-38.5
4,orientation,1560900651322000000,100.119995,57.94,-39.78
4,orientation,1560900651333000000,98.43,56.62,-40.93
4,orientation,1560900651343000000,96.759995,55.27,-42.03
4,orientation,1560900651352000000,94.79,53.719997,-43.27
4,orientation,1560900651363000000,92.75,52.079998,-44.29
4,orientation,1560900651373000000,90.93,50.55,-44.899998
4,orientation,1560900651382000000,89.68,49.43,-45.17
4,orientation,1560900651393000000,89.11,48.8,-45.17
4,orientation,1560900651403000000,89.07,48.55,-45.03
4,orientation,1560900651412000000,89.34,48.55,-44.87
4,orientation,1560900651422000000,89.46,48.46,-44.89
4,orientation,1560900651433000000,89.079994,48.059998,-44.989998
4,orientation,1560900651442000000,87.93,47.17,-45.16
4,orientation,1560900651452000000,86.22,45.94,-45.62
4,orientation,1560900651463000000,84.4,44.6,-46.539997
4,orientation,1560900651472000000,82.85,43.45,-47.649998
4,orientation,1560900651482000000,82.0,42.8,-48.539997
4,orientation,1560900651493000000,82.27,43.0,-49.1
4,orientation,1560900651502000000,83.29,43.8,-49.39
4,orientation,1560900651512000000,84.53,44.82,-49.45
4,orientation,1560900651522000000,85.78,45.89,-49.309998
4,orientation,1560900651532000000,87.28,47.129997,-49.1
4,orientation,1560900651543000000,89.25,48.73,-48.76
4,orientation,1560900651552000000,91.43,50.5,-48.329998
4,orientation,1560900651562000000,93.31,52.09,-47.719997
4,orientation,1560900651573000000,94.71,53.329998,-47.02
4,orientation,1560900651582000000,95.36,54.11,-46.379997
4,orientation,1560900651592000000,95.72,54.699997,-45.69
4,orientation,1560900651603000000,96.259995,55.42,-44.789997
4,orientation,1560900651612000000,96.96,56.27,-43.84
4,orientation,1560900651622000000,97.689995,57.18,-43.0
4,orientation,1560900651633000000,98.21,58.0,-42.27
4,orientation,1560900651643000000,98.52,58.719997,-41.62
4,orientation,1560900651652000000,98.869995,59.53,-41.01
4,orientation,1560900651663000000,99.57,60.6,-40.489998
4,orientation,1560900651673000000,100.509995,61.85,-40.1
4,orientation,1560900651682000000,101.34,63.059998,-39.739998
4,orientation,1560900651693000000,102.009995,64.18,-39.3
4,orientation,1560900651703000000,102.42,65.119995,-38.62
4,orientation,1560900651712000000,102.59,65.869995,-37.51
4,orientation,1560900651722000000,102.54,66.42,-36.14
4,orientation,1560900651733000000,101.659996,66.47,-34.719997
4,orientation,1560900651742000000,100.1,66.32,-33.579998
4,orientation,1560900651763000000,96.5,65.89,-32.02
4,orientation,1560900651773000000,94.829994,65.77,-31.47
4,orientation,1560900651782000000,93.45,65.81,-30.949999
4,orientation,1560900651793000000,92.15,65.9,-30.42
4,orientation,1560900651802000000,90.939995,66.06,-29.96
4,orientation,1560900651812000000,89.979996,66.34,-29.56
4,orientation,1560900651823000000,89.21,66.729996,-29.07
4,orientation,1560900651832000000,88.409996,67.09,-28.349998
4,orientation,1560900651842000000,87.28,67.25,-27.439999
4,orientation,1560900651852000000,85.9,67.26,-26.46
4,orientation,1560900651863000000,84.409996,67.18,-25.599998
4,orientation,1560900651873000000,83.02,67.119995,-24.949999
4,orientation,1560900651882000000,81.74,67.08,-24.449999
4,orientation,1560900651892000000,80.82,67.22,-24.119999
4,orientation,1560900651902000000,80.17,67.47,-23.9
4,orientation,1560900651913000000,79.54,67.71,-23.619999
4,orientation,1560900651923000000,78.85,67.939995,-23.189999
4,orientation,1560900651932000000,78.04,68.08,-22.6
4,orientation,1560900651942000000,77.03,68.13,-21.859999
4,orientation,1560900651952000000,75.88,68.08,-20.99
4,orientation,1560900651963000000,74.51,67.89,-20.039999
4,orientation,1560900651973000000,73.32,67.76,-19.289999
4,orientation,1560900651982000000,72.89,68.0,-19.07
4,orientation,1560900651992000000,72.979996,68.47,-18.98
4,orientation,1560900652006000000,73.04,68.93,-18.85
4,orientation,1560900652017000000,73.02,69.34,-18.779999
4,orientation,1560900652027000000,72.89,69.7,-18.71
4,orientation,1560900652041000000,72.549995,69.89,-18.67
4,orientation,1560900652049000000,72.0,69.88,-18.69
4,orientation,1560900652058000000,71.28,69.72,-18.699999
4,orientation,1560900652067000000,70.31,69.34,-18.69
4,orientation,1560900652077000000,69.38,68.92,-18.779999
4,orientation,1560900652086000000,68.81,68.729996,-18.97
4,orientation,1560900652096000000,68.4,68.6,-19.3
4,orientation,1560900652106000000,68.14,68.53,-19.73
4,orientation,1560900652117000000,68.0,68.54,-20.15
4,orientation,1560900652126000000,67.84,68.58,-20.439999
4,orientation,1560900652136000000,67.72,68.64,-20.71
4,orientation,1560900652146000000,67.409996,68.549995,-20.88
4,orientation,1560900652156000000,66.81,68.22,-20.97
4,orientation,1560900652166000000,65.89,67.56,-21.09
4,orientation,1560900652176000000,64.88,66.77,-21.27
4,orientation,1560900652186000000,64.35,66.299995,-21.58
4,orientation,1560900652196000000,64.32,66.229996,-21.96
4,orientation,1560900652207000000,64.72,66.47,-22.369999
4,orientation,1560900652217000000,65.46,66.979996,-22.81
4,orientation,1560900652226000000,66.13,67.49,-23.07
4,orientation,1560900652236000000,66.4,67.71,-22.98
4,orientation,1560900652246000000,66.29,67.659996,-22.689999
4,orientation,1560900652256000000,66.13,67.51,-22.439999
4,orientation,1560900652266000000,66.0,67.369995,-22.189999
4,orientation,1560900652276000000,65.75,67.08,-22.039999
4,orientation,1560900652286000000,65.43,66.689995,-22.06
4,orientation,1560900652297000000,65.299995,66.39,-22.24
4,orientation,1560900652306000000,65.51,66.33,-22.47
4,orientation,1560900652316000000,66.119995,66.58,-22.689999
4,orientation,1560900652326000000,66.979996,67.06,-22.779999
4,orientation,1560900652336000000,67.71,67.43,-22.84
4,orientation,1560900652346000000,68.45,67.79,-22.89
4,orientation,1560900652357000000,69.049995,68.049995,-22.869999
4,orientation,1560900652366000000,69.52,68.189995,-22.869999
4,orientation,1560900652376000000,69.95,68.299995,-22.89
