statusId,sensorName,timestamp,x,y,z
12,orientation,1560902887661000000,12.2,-89.79,21.01
12,orientation,1560902887671000000,12.7699995,-88.54,20.89
12,orientation,1560902887681000000,13.049999,-87.14,20.939999
12,orientation,1560902887691000000,9.82,-86.729996,22.15
12,orientation,1560902887701000000,359.72,-86.33,25.599998
12,orientation,1560902887711000000,343.41998,-87.409996,31.98
12,orientation,1560902887721000000,326.50998,-90.45,42.79
12,orientation,1560902887731000000,307.88,-87.63,55.41
12,orientation,1560902887741000000,262.84,-59.43,63.039997
12,orientation,1560902887751000000,193.47,-12.74,50.48
12,orientation,1560902887761000000,161.59999,7.2,21.96
12,orientation,1560902887771000000,152.0,13.549999,-14.23
12,orientation,1560902887781000000,155.70999,18.27,-44.84
12,orientation,1560902887791000000,163.81999,20.529999,-67.36
12,orientation,1560902887801000000,143.58,-6.47,-80.939995
12,orientation,1560902887811000000,73.75,-81.56,-53.52
12,orientation,1560902887820000000,68.909996,-82.9,-23.769999
12,orientation,1560902887831000000,68.88,-80.9,-14.16
12,orientation,1560902887841000000,66.18,-81.67,-7.94
12,orientation,1560902887851000000,59.85,-84.67,-2.4299998
12,orientation,1560902887860000000,53.629997,-88.29,0.71999997
12,orientation,1560902887870000000,51.03,-90.04,2.23
12,orientation,1560902887881000000,49.48,-91.4,2.98
12,orientation,1560902887891000000,48.46,-92.439995,3.4199998
12,orientation,1560902887900000000,48.28,-92.829994,3.6599998
12,orientation,1560902887910000000,48.51,-92.72,3.9599998
12,orientation,1560902887920000000,48.51,-92.54,4.41
12,orientation,1560902887930000000,48.23,-92.409996,4.9
12,orientation,1560902887941000000,47.51,-92.43,5.45
12,orientation,1560902887950000000,46.51,-92.52,6.06
12,orientation,1560902887960000000,45.51,-92.54,6.64
12,orientation,1560902887970000000,44.559998,-92.4,7.2999997
12,orientation,1560902887980000000,43.48,-92.119995,8.2
12,orientation,1560902887991000000,42.5,-91.799995,9.08
12,orientation,1560902888001000000,41.78,-91.5,9.8
12,orientation,1560902888011000000,41.85,-90.759995,10.46
12,orientation,1560902888021000000,41.64,-90.479996,10.94
12,orientation,1560902888031000000,41.46,-90.36,11.2699995
12,orientation,1560902888040000000,41.51,-90.2,11.5
12,orientation,1560902888051000000,42.1,-89.86,11.55
12,orientation,1560902888061000000,41.51,-89.5,12.12
12,orientation,1560902888071000000,36.04,-90.229996,14.2
12,orientation,1560902888081000000,24.83,-93.46,17.75
12,orientation,1560902888091000000,14.17,-98.39,21.789999
12,orientation,1560902888173000000,17.16,-99.329994,20.369999
12,orientation,1560902888175000000,28.699999,-104.17,12.0199995
12,orientation,1560902888176000000,30.029999,-122.92,2.7
12,orientation,1560902888181000000,28.48,-138.87,-2.84
12,orientation,1560902888191000000,31.029999,-131.01,-4.22
12,orientation,1560902888201000000,50.18,-96.159996,-1.03
12,orientation,1560902888212000000,66.02,-84.36,-0.17999999
12,orientation,1560902888221000000,64.92,-84.09,2.59
12,orientation,1560902888231000000,44.84,-94.02,6.94
12,orientation,1560902888241000000,37.51,-98.799995,8.79
12,orientation,1560902888251000000,35.86,-100.06,9.42
12,orientation,1560902888261000000,36.66,-99.36,9.55
12,orientation,1560902888271000000,38.3,-98.049995,9.559999
12,orientation,1560902888281000000,39.649998,-97.15,9.53
12,orientation,1560902888291000000,40.52,-96.61,9.53
12,orientation,1560902888301000000,40.91,-96.32,9.599999
12,orientation,1560902888311000000,40.91,-96.22,9.7
12,orientation,1560902888322000000,40.7,-96.18,9.83
12,orientation,1560902888331000000,40.36,-96.21,9.92
12,orientation,1560902888342000000,39.79,-96.36,10.03
12,orientation,1560902888352000000,39.07,-96.6,10.17
12,orientation,1560902888361000000,38.399998,-96.77,10.349999
12,orientation,1560902888371000000,37.39,-96.84,10.8
12,orientation,1560902888382000000,36.16,-96.85,11.42
12,orientation,1560902888391000000,35.1,-96.79,12.03
12,orientation,1560902888402000000,34.48,-96.71,12.42
12,orientation,1560902888412000000,39.37,-94.189995,11.8
12,orientation,1560902888421000000,45.789997,-91.43,11.01
12,orientation,1560902888432000000,52.8,-88.86,10.099999
12,orientation,1560902888442000000,55.42,-88.1,9.29
12,orientation,1560902888452000000,47.3,-91.59,9.51
12,orientation,1560902888462000000,31.97,-100.75,11.55
12,orientation,1560902888472000000,25.3,-114.189995,11.25
12,orientation,1560902888481000000,56.69,-97.17,-7.74
12,orientation,1560902888492000000,122.939995,-39.0,-40.71
12,orientation,1560902888502000000,145.83,-7.7599998,-48.219997
12,orientation,1560902888512000000,158.03,7.25,-57.21
12,orientation,1560902888522000000,175.64,23.98,-67.27
12,orientation,1560902888531000000,200.81,47.23,-72.49
12,orientation,1560902888542000000,240.36,81.92,-75.81
12,orientation,1560902888552000000,336.88998,159.62,-64.38
12,orientation,1560902888562000000,10.25,-167.15,-60.55
12,orientation,1560902888572000000,56.079998,-110.25,-39.53
12,orientation,1560902888582000000,71.71,-88.67,-18.47
12,orientation,1560902888591000000,73.119995,-85.5,-9.0199995
12,orientation,1560902888602000000,64.2,-89.81,-2.3899999
12,orientation,1560902888612000000,56.34,-93.65,1.4499999
12,orientation,1560902888621000000,54.239998,-94.09,3.49
12,orientation,1560902888631000000,54.039997,-93.59,4.69
12,orientation,1560902888641000000,54.01,-93.13,5.5899997
12,orientation,1560902888651000000,53.61,-92.9,6.42
12,orientation,1560902888661000000,52.68,-92.829994,7.4199996
12,orientation,1560902888671000000,51.19,-93.09,8.36
12,orientation,1560902888681000000,49.48,-93.43,9.29
12,orientation,1560902888691000000,47.5,-94.0,10.099999
12,orientation,1560902888701000000,46.36,-94.119995,10.8
12,orientation,1560902888711000000,45.89,-94.079994,11.23
12,orientation,1560902888721000000,45.87,-94.06,11.41
12,orientation,1560902888730000000,45.809998,-94.18,11.559999
12,orientation,1560902888741000000,46.16,-94.25,11.57
12,orientation,1560902888751000000,47.68,-93.95,11.25
12,orientation,1560902888760000000,50.07,-93.35,10.65
12,orientation,1560902888771000000,52.539997,-92.909996,9.78
12,orientation,1560902888781000000,54.94,-92.619995,8.55
12,orientation,1560902888791000000,57.71,-91.99,7.17
12,orientation,1560902888801000000,64.33,-89.03,5.65
12,orientation,1560902888811000000,65.99,-88.56,4.29
12,orientation,1560902888821000000,64.38,-89.689995,3.36
12,orientation,1560902888832000000,56.149998,-95.24,2.99
12,orientation,1560902888841000000,49.41,-103.71,-0.25
12,orientation,1560902888851000000,59.16,-104.42,-19.449999
12,orientation,1560902888862000000,88.09,-77.67,-60.399998
12,orientation,1560902888872000000,138.01,-24.96,-83.57
12,orientation,1560902888882000000,284.07,117.06,-80.15
12,orientation,1560902888892000000,321.81,142.89,-66.21
12,orientation,1560902888902000000,342.11,151.83,-55.73
12,orientation,1560902888914000000,350.44998,155.75,-51.649998
12,orientation,1560902888922000000,354.22,159.98999,-51.96
12,orientation,1560902888932000000,4.99,174.36,-53.379997
12,orientation,1560902888942000000,43.969997,-133.4,-43.41
12,orientation,1560902888952000000,64.46,-103.75,-25.789999
12,orientation,1560902888961000000,71.21,-94.409996,-14.45
12,orientation,1560902888972000000,67.479996,-95.36,-6.12
12,orientation,1560902888982000000,60.34,-99.119995,-1.3
12,orientation,1560902888991000000,57.539997,-100.22,1.03
12,orientation,1560902889002000000,56.449997,-100.09,2.85
12,orientation,1560902889012000000,56.719997,-99.0,4.45
12,orientation,1560902889022000000,57.239998,-97.82,5.97
12,orientation,1560902889032000000,56.989998,-96.979996,7.58
12,orientation,1560902889042000000,55.62,-96.56,9.23
12,orientation,1560902889052000000,53.03,-96.479996,10.83
12,orientation,1560902889061000000,49.51,-96.7,12.19
12,orientation,1560902889072000000,45.539997,-97.09,13.23
12,orientation,1560902889082000000,42.059998,-97.6,13.799999
12,orientation,1560902889091000000,39.45,-98.13,13.98
12,orientation,1560902889102000000,37.86,-98.549995,13.9
12,orientation,1560902889172000000,40.67,-98.7,12.49
12,orientation,1560902889182000000,44.71,-98.82,10.719999
12,orientation,1560902889185000000,54.44,-98.079994,6.16
12,orientation,1560902889191000000,58.71,-97.46,3.6799998
12,orientation,1560902889201000000,61.25,-97.17,1.65
12,orientation,1560902889211000000,62.469997,-97.1,0.25
12,orientation,1560902889221000000,63.079998,-97.11,-0.65999997
12,orientation,1560902889231000000,62.26,-97.86,-1.2099999
12,orientation,1560902889241000000,57.02,-101.65,-1.52
12,orientation,1560902889251000000,51.059998,-107.899994,-3.07
12,orientation,1560902889261000000,53.11,-111.579994,-10.87
12,orientation,1560902889270000000,64.13,-105.99,-22.97
12,orientation,1560902889281000000,69.76,-102.64,-32.059998
12,orientation,1560902889291000000,70.689995,-102.649994,-37.489998
12,orientation,1560902889301000000,67.28,-106.689995,-38.649998
12,orientation,1560902889311000000,64.53,-109.54,-36.46
12,orientation,1560902889321000000,66.83,-106.02,-31.5
12,orientation,1560902889330000000,71.29,-99.82,-24.369999
12,orientation,1560902889341000000,75.479996,-94.29,-16.67
12,orientation,1560902889351000000,75.89,-92.21,-8.74
12,orientation,1560902889361000000,67.88,-95.549995,-1.35
12,orientation,1560902889371000000,60.78,-97.67,3.86
12,orientation,1560902889381000000,57.73,-97.64,6.85
12,orientation,1560902889391000000,58.66,-95.829994,8.45
12,orientation,1560902889401000000,57.76,-94.159996,11.219999
12,orientation,1560902889411000000,56.12,-92.59,13.7
12,orientation,1560902889421000000,52.52,-91.369995,16.17
12,orientation,1560902889431000000,45.46,-90.6,18.63
12,orientation,1560902889441000000,34.36,-90.27,20.9
12,orientation,1560902889451000000,20.17,-90.56,22.789999
12,orientation,1560902889460000000,8.889999,-91.369995,24.039999
12,orientation,1560902889470000000,2.6599998,-92.18,24.74
12,orientation,1560902889481000000,359.69,-92.81,25.039999
12,orientation,1560902889490000000,358.61,-93.369995,25.09
12,orientation,1560902889500000000,358.52,-93.71,24.99
12,orientation,1560902889512000000,359.09,-93.729996,24.81
12,orientation,1560902889520000000,359.66,-93.28,24.619999
12,orientation,1560902889530000000,359.84,-92.59,24.619999
12,orientation,1560902889541000000,0.26,-92.02,24.64
12,orientation,1560902889550000000,2.34,-91.74,24.31
12,orientation,1560902889560000000,8.82,-91.86,22.73
12,orientation,1560902889570000000,14.66,-92.45,21.15
12,orientation,1560902889581000000,18.65,-93.95,19.8
12,orientation,1560902889590000000,20.539999,-97.229996,18.74
12,orientation,1560902889600000000,26.81,-101.42,14.61
12,orientation,1560902889612000000,54.1,-93.53,-1.67
12,orientation,1560902889621000000,76.17,-83.2,-23.359999
12,orientation,1560902889630000000,79.72,-81.57,-38.21
12,orientation,1560902889641000000,65.18,-98.65,-46.969997
12,orientation,1560902889650000000,49.64,-118.229996,-50.539997
12,orientation,1560902889660000000,46.059998,-123.1,-54.32
12,orientation,1560902889670000000,52.26,-115.64,-53.78
12,orientation,1560902889680000000,65.99,-97.96,-39.43
12,orientation,1560902889691000000,73.9,-87.799995,-28.76
12,orientation,1560902889700000000,77.32,-83.34,-20.06
12,orientation,1560902889712000000,76.83,-82.909996,-13.7
12,orientation,1560902889720000000,73.78,-84.64,-9.33
12,orientation,1560902889730000000,70.06,-86.65,-5.73
12,orientation,1560902889741000000,67.77,-87.47,-2.9299998
12,orientation,1560902889751000000,66.13,-87.79,-0.76
12,orientation,1560902889760000000,64.619995,-87.95,1.12
12,orientation,1560902889770000000,62.469997,-88.34,2.95
12,orientation,1560902889780000000,59.739998,-88.95,4.5699997
12,orientation,1560902889790000000,56.61,-89.47,6.21
12,orientation,1560902889801000000,52.739998,-89.81,8.15
12,orientation,1560902889811000000,46.43,-90.04,11.219999
12,orientation,1560902889820000000,37.89,-90.799995,14.19
12,orientation,1560902889830000000,29.15,-91.659996,16.699999
12,orientation,1560902889840000000,21.84,-92.39,18.57
12,orientation,1560902889850000000,16.59,-92.78,19.81
12,orientation,1560902889861000000,13.16,-92.829994,20.539999
12,orientation,1560902889870000000,11.16,-92.49,20.88
12,orientation,1560902889880000000,10.15,-91.53,20.949999
12,orientation,1560902889890000000,10.37,-89.43,20.699999
12,orientation,1560902889900000000,10.49,-87.47,20.619999
12,orientation,1560902889912000000,9.5199995,-87.009995,20.9
12,orientation,1560902889920000000,6.3399997,-86.72,21.93
12,orientation,1560902889930000000,353.13,-86.659996,26.17
12,orientation,1560902889940000000,339.38,-88.829994,32.219997
12,orientation,1560902889950000000,330.02,-92.869995,40.059998
12,orientation,1560902889960000000,324.38998,-94.43,45.85
12,orientation,1560902889971000000,313.06,-87.119995,46.66
12,orientation,1560902889980000000,287.99,-72.18,41.57
12,orientation,1560902889990000000,226.64,-58.67,31.099998
12,orientation,1560902890000000000,146.7,-48.36,14.49
12,orientation,1560902890010000000,128.01,-36.969997,-11.09
12,orientation,1560902890021000000,132.36,-18.789999,-42.739998
12,orientation,1560902890030000000,152.14,5.5699997,-61.809998
12,orientation,1560902890040000000,165.04,16.74,-72.439995
12,orientation,1560902890050000000,114.93,-38.12,-61.859997
12,orientation,1560902890060000000,77.619995,-75.83,-23.369999
12,orientation,1560902890070000000,69.979996,-78.84,-10.2
12,orientation,1560902890081000000,60.53,-82.06,-2.25
12,orientation,1560902890090000000,44.059998,-88.68,4.58
12,orientation,1560902890133000000,38.16,-91.13,7.06
12,orientation,1560902890134000000,39.96,-89.619995,7.22
12,orientation,1560902890135000000,41.41,-88.39,7.43
12,orientation,1560902890143000000,41.969997,-87.68,7.74
12,orientation,1560902890151000000,40.91,-87.81,8.22
12,orientation,1560902890161000000,38.84,-88.479996,8.78
12,orientation,1560902890171000000,36.38,-89.39,9.32
12,orientation,1560902890180000000,34.05,-90.29,9.74
12,orientation,1560902890191000000,31.97,-91.049995,10.099999
12,orientation,1560902890201000000,30.279999,-91.49,10.45
12,orientation,1560902890211000000,28.81,-91.68,10.8
12,orientation,1560902890221000000,27.32,-91.68,11.28
12,orientation,1560902890231000000,25.369999,-91.38,12.19
12,orientation,1560902890241000000,23.519999,-90.99,13.099999
12,orientation,1560902890251000000,22.07,-90.509995,13.88
12,orientation,1560902890261000000,21.24,-89.89,14.48
12,orientation,1560902890271000000,21.18,-89.369995,14.78
12,orientation,1560902890281000000,22.15,-88.96,14.65
12,orientation,1560902890290000000,24.07,-88.57,14.15
12,orientation,1560902890301000000,26.519999,-88.06,13.48
12,orientation,1560902890311000000,27.74,-88.509995,12.95
12,orientation,1560902890321000000,24.67,-88.79,14.5199995
12,orientation,1560902890331000000,20.33,-90.329994,16.35
12,orientation,1560902890369000000,98.71,-61.01,-1.49
12,orientation,1560902890380000000,128.81999,-30.56,-20.5
12,orientation,1560902890390000000,129.56,-26.4,-27.699999
12,orientation,1560902890400000000,132.22,-20.38,-35.5
12,orientation,1560902890409000000,139.17,-9.57,-43.579998
12,orientation,1560902890419000000,148.51,3.1399999,-48.829998
12,orientation,1560902890429000000,141.48999,-6.5899997,-54.28
12,orientation,1560902890440000000,96.6,-59.359997,-29.74
12,orientation,1560902890450000000,80.18,-72.1,-15.63
12,orientation,1560902890460000000,65.18,-79.509995,-5.7799997
12,orientation,1560902890470000000,43.39,-89.25,2.56
12,orientation,1560902890479000000,32.17,-94.81,7.0299997
12,orientation,1560902890490000000,28.689999,-96.32,8.7699995
12,orientation,1560902890500000000,25.75,-99.89,9.469999
12,orientation,1560902890510000000,24.8,-99.659996,10.2699995
12,orientation,1560902890520000000,23.8,-98.1,11.45
12,orientation,1560902890529000000,22.55,-97.079994,12.54
12,orientation,1560902890539000000,21.08,-96.68,13.469999
12,orientation,1560902890550000000,19.23,-96.82,14.41
12,orientation,1560902890560000000,17.039999,-97.189995,15.45
12,orientation,1560902890570000000,14.929999,-97.7,16.44
12,orientation,1560902890580000000,13.13,-98.35,17.289999
12,orientation,1560902890589000000,11.509999,-98.86,18.1
12,orientation,1560902890600000000,10.21,-99.189995,18.82
12,orientation,1560902890610000000,9.3,-99.049995,19.4
12,orientation,1560902890620000000,9.24,-98.84,19.59
12,orientation,1560902890630000000,8.91,-98.67,19.99
12,orientation,1560902890640000000,8.95,-98.4,20.24
12,orientation,1560902890650000000,9.34,-98.119995,20.359999
12,orientation,1560902890660000000,9.99,-97.79,20.38
12,orientation,1560902890670000000,10.78,-97.369995,20.34
12,orientation,1560902890680000000,10.37,-96.31,20.939999
12,orientation,1560902890691000000,2.09,-99.42,26.17
12,orientation,1560902890701000000,352.4,-105.17,34.79
12,orientation,1560902890711000000,346.35,-114.979996,47.37
12,orientation,1560902890721000000,288.99,-82.71,77.13
12,orientation,1560902890731000000,157.33,28.369999,35.829998
