,loggingTime(txt),x,y,z,label
400,1561135193652000000,-0.321868896484,0.281204223633,-0.788696289062,0
401,1561135193675000000,-0.288284301758,0.34245300293,-0.733779907227,0
402,1561135193708000000,-0.249923706055,0.0588684082031,-0.755889892578,0
403,1561135193743000000,-0.374328613281,0.27294921875,-1.07345581055,0
404,1561135193775000000,-0.0735626220703,0.645492553711,-0.681350708008,0
405,1561135193814000000,-0.287796020508,0.627777099609,-0.936172485352,0
406,1561135193843000000,-0.209381103516,0.579147338867,-0.856628417969,0
407,1561135193892000000,-0.0572204589844,0.683731079102,-0.876602172852,0
408,1561135193910000000,-0.113403320312,0.872909545898,-0.683074951172,0
409,1561135193945000000,-0.0937957763672,0.883224487305,-0.614318847656,0
410,1561135193978000000,-0.188232421875,1.16706848145,-0.909439086914,0
411,1561135194013000000,-0.007568359375,1.03634643555,-0.872756958008,0
412,1561135194052000000,-0.0476226806641,0.593017578125,-0.544418334961,0
413,1561135194080000000,-0.0312652587891,0.653442382812,-0.368621826172,0
414,1561135194131000000,-0.141891479492,0.798385620117,-0.499588012695,0
415,1561135194148000000,-0.193023681641,0.801651000977,-0.873397827148,0
416,1561135194181000000,-0.0564880371094,0.942108154297,-0.8046875,0
417,1561135194216000000,0.00973510742188,0.822021484375,-0.544967651367,0
418,1561135194248000000,-0.0661163330078,0.803100585938,-0.510391235352,0
419,1561135194291000000,-0.1416015625,0.6728515625,-0.789077758789,0
420,1561135194316000000,-0.161117553711,0.817047119141,-1.17837524414,0
421,1561135194353000000,0.152679443359,0.988800048828,-0.736129760742,0
422,1561135194383000000,-0.0940856933594,0.503356933594,-0.461273193359,0
423,1561135194418000000,-0.166900634766,0.478805541992,-0.624725341797,0
424,1561135194454000000,-0.238616943359,0.459976196289,-0.980895996094,0
425,1561135194486000000,-0.130798339844,0.606414794922,-0.878051757812,0
426,1561135194535000000,-0.204620361328,0.422012329102,-0.813079833984,0
427,1561135194554000000,-0.191604614258,0.449279785156,-0.830154418945,0
428,1561135194586000000,-0.308288574219,0.372985839844,-0.841613769531,0
429,1561135194621000000,-0.438842773438,0.337295532227,-0.974365234375,0
430,1561135194654000000,-0.303359985352,0.578979492188,-0.853927612305,0
431,1561135194698000000,-0.232940673828,0.325164794922,-0.611709594727,0
432,1561135194721000000,-0.528915405273,0.106567382812,-1.15625,0
433,1561135194777000000,-0.363311767578,0.478729248047,-0.781509399414,0
434,1561135194789000000,-0.369018554688,0.0155181884766,-0.87873840332,0
435,1561135194824000000,-0.437606811523,0.142181396484,-0.737838745117,0
436,1561135194857000000,-0.342208862305,-0.0556793212891,-0.587677001953,0
437,1561135194892000000,-0.417526245117,-0.00752258300781,-0.864151000977,0
438,1561135194938000000,-0.359649658203,-0.149124145508,-0.777481079102,0
439,1561135194959000000,-0.497848510742,-0.00752258300781,-0.853729248047,0
440,1561135194993000000,-0.270278930664,0.0998229980469,-0.724182128906,0
441,1561135195027000000,-0.426544189453,-0.0677185058594,-0.838668823242,0
442,1561135195059000000,-0.327011108398,-0.118347167969,-0.782043457031,0
443,1561135195098000000,-0.264938354492,0.219284057617,-0.799774169922,0
444,1561135195127000000,-0.383438110352,0.118637084961,-0.924163818359,0
445,1561135195174000000,-0.34375,0.281158447266,-0.99983215332,0
446,1561135195195000000,-0.166351318359,0.526260375977,-0.72883605957,0
447,1561135195230000000,-0.236968994141,0.450561523438,-0.827758789062,0
448,1561135195262000000,-0.208770751953,0.454055786133,-0.844711303711,0
449,1561135195297000000,-0.195114135742,0.610061645508,-0.828430175781,0
450,1561135195331000000,-0.143890380859,0.783843994141,-0.657958984375,0
451,1561135195365000000,-0.0886840820312,0.753936767578,-0.795837402344,0
452,1561135195411000000,-0.0617065429688,0.939971923828,-0.798049926758,0
453,1561135195432000000,0.0152587890625,1.02018737793,-0.708740234375,0
454,1561135195465000000,-0.0677185058594,0.729232788086,-0.645050048828,0
455,1561135195500000000,-0.0715179443359,0.78547668457,-0.551040649414,0
456,1561135195533000000,-0.172424316406,0.830429077148,-0.596145629883,0
457,1561135195574000000,-0.091064453125,1.05850219727,-0.902221679688,0
458,1561135195600000000,-0.121154785156,0.954986572266,-0.85758972168,0
459,1561135195653000000,-0.0362091064453,0.952301025391,-0.676513671875,0
460,1561135195668000000,-0.00949096679688,0.714370727539,-0.450317382812,0
461,1561135195703000000,-0.0968780517578,0.6845703125,-0.60693359375,0
462,1561135195735000000,-0.131744384766,0.583831787109,-0.690170288086,0
463,1561135195773000000,-0.158004760742,0.703872680664,-0.741577148438,0
464,1561135195815000000,-0.0120697021484,0.756256103516,-0.558502197266,0
465,1561135195841000000,-0.197402954102,0.489379882812,-0.846069335938,0
466,1561135195872000000,-0.104858398438,0.779144287109,-1.14474487305,0
467,1561135195907000000,-0.111953735352,0.953628540039,-0.87336730957,0
468,1561135195942000000,-0.199401855469,0.565368652344,-0.738891601562,0
469,1561135195974000000,-0.29411315918,0.59748840332,-0.854522705078,0
470,1561135196009000000,-0.20036315918,0.533889770508,-0.767501831055,0
471,1561135196053000000,-0.25830078125,0.327133178711,-0.605499267578,0
472,1561135196075000000,-0.316284179688,0.266067504883,-0.638580322266,0
473,1561135196108000000,-0.338653564453,0.262222290039,-0.910202026367,0
474,1561135196142000000,-0.409652709961,0.281845092773,-0.919845581055,0
475,1561135196176000000,-0.464752197266,0.270629882812,-1.04948425293,0
476,1561135196213000000,-0.41845703125,0.307922363281,-0.850112915039,0
477,1561135196244000000,-0.470611572266,-0.182739257812,-0.782104492188,0
478,1561135196291000000,-0.305068969727,0.157455444336,-0.775299072266,0
479,1561135196311000000,-0.390106201172,-0.0380706787109,-0.855819702148,0
480,1561135196344000000,-0.472610473633,-0.105697631836,-0.750793457031,0
481,1561135196379000000,-0.405532836914,-0.00181579589844,-0.666976928711,0
482,1561135196411000000,-0.411361694336,-0.0699920654297,-0.789123535156,0
483,1561135196454000000,-0.1904296875,-0.0273590087891,-0.618118286133,0
484,1561135196479000000,-0.618118286133,-0.132415771484,-1.24017333984,0
485,1561135196532000000,-0.226669311523,0.329666137695,-0.830627441406,0
486,1561135196547000000,-0.340881347656,0.162979125977,-0.810836791992,0
487,1561135196582000000,-0.519638061523,0.275482177734,-0.977676391602,0
488,1561135196614000000,-0.113037109375,0.280349731445,-0.533081054688,0
489,1561135196649000000,-0.234329223633,0.0934906005859,-0.809661865234,0
490,1561135196692000000,-0.212112426758,0.509246826172,-0.829559326172,0
491,1561135196717000000,-0.239883422852,0.722869873047,-0.839126586914,0
492,1561135196749000000,-0.247863769531,0.533142089844,-0.843338012695,0
493,1561135196784000000,-0.232528686523,0.721893310547,-0.990447998047,0
494,1561135196817000000,-0.0690460205078,1.01953125,-0.72297668457,0
495,1561135196852000000,-0.123336791992,0.873382568359,-0.796127319336,0
496,1561135196885000000,-0.139175415039,0.955718994141,-0.698318481445,0
497,1561135196933000000,-0.10823059082,0.78352355957,-0.830871582031,0
498,1561135196952000000,-0.0417022705078,0.799209594727,-0.687408447266,0
499,1561135196991000000,-0.0521850585938,0.731231689453,-0.482788085938,0
500,1561135197020000000,-0.13671875,0.710601806641,-0.609481811523,0
501,1561135197057000000,-0.177291870117,1.10844421387,-0.991088867188,0
502,1561135197093000000,-0.0247650146484,0.975738525391,-0.73161315918,0
503,1561135197124000000,-0.0164947509766,0.644119262695,-0.4892578125,0
504,1561135197174000000,-0.0126037597656,0.74137878418,-0.564239501953,0
505,1561135197190000000,-0.135513305664,0.624755859375,-0.741622924805,0
506,1561135197223000000,-0.178619384766,0.719131469727,-1.02130126953,0
507,1561135197258000000,0.00761413574219,0.935043334961,-0.615493774414,0
508,1561135197290000000,0.0126953125,0.364959716797,-0.502532958984,0
509,1561135197331000000,-0.153396606445,0.453491210938,-0.630569458008,0
510,1561135197358000000,-0.374969482422,0.848159790039,-1.19537353516,0
511,1561135197410000000,-0.140701293945,0.641189575195,-0.705703735352,0
512,1561135197425000000,-0.287490844727,0.347915649414,-0.952026367188,0
513,1561135197460000000,-0.305130004883,0.552886962891,-0.93359375,0
514,1561135197493000000,-0.307800292969,0.466537475586,-0.886688232422,0
515,1561135197528000000,-0.389099121094,0.580551147461,-0.815979003906,0
516,1561135197573000000,-0.424942016602,0.334701538086,-0.698013305664,0
517,1561135197596000000,-0.374252319336,0.113250732422,-0.829467773438,0
518,1561135197628000000,-0.260147094727,0.33122253418,-0.603424072266,0
519,1561135197663000000,-0.521926879883,-0.3935546875,-0.686935424805,0
520,1561135197696000000,-0.505416870117,-0.19548034668,-1.11378479004,0
521,1561135197735000000,-0.319625854492,0.451477050781,-0.650848388672,0
522,1561135197763000000,-0.527389526367,-0.116165161133,-0.869827270508,0
523,1561135197817000000,-0.334594726562,-0.0619964599609,-0.688858032227,0
524,1561135197831000000,-0.304061889648,-0.104110717773,-0.809982299805,0
525,1561135197866000000,-0.461883544922,-0.07958984375,-0.910034179688,0
526,1561135197899000000,-0.396133422852,0.204467773438,-0.900787353516,0
527,1561135197934000000,-0.368530273438,0.0941772460938,-0.79948425293,0
528,1561135197973000000,-0.35466003418,0.195114135742,-0.747467041016,0
529,1561135198001000000,-0.268981933594,0.218536376953,-0.783432006836,0
530,1561135198051000000,-0.287078857422,0.300872802734,-0.857345581055,0
531,1561135198069000000,-0.162841796875,0.362350463867,-0.747772216797,0
532,1561135198101000000,-0.286346435547,0.453964233398,-0.98551940918,0
533,1561135198137000000,-0.256225585938,0.634384155273,-0.931442260742,0
534,1561135198169000000,-0.363311767578,1.00410461426,-0.857727050781,0
535,1561135198209000000,-0.201782226562,1.13131713867,-0.781311035156,0
536,1561135198237000000,-0.0767669677734,0.771209716797,-0.748504638672,0
537,1561135198272000000,-0.0267486572266,0.661819458008,-0.509582519531,0
538,1561135198306000000,-0.128631591797,0.753723144531,-0.522109985352,0
539,1561135198342000000,-0.197174072266,1.06144714355,-0.776077270508,0
540,1561135198374000000,-0.147811889648,1.05227661133,-0.918823242188,0
541,1561135198407000000,-0.1201171875,0.831085205078,-0.573745727539,0
542,1561135198453000000,-0.130630493164,0.986679077148,-0.650177001953,0
543,1561135198475000000,-0.0422821044922,0.840942382812,-0.715774536133,0
544,1561135198509000000,-0.154861450195,0.839004516602,-0.723770141602,0
545,1561135198542000000,-0.123565673828,0.776412963867,-0.703094482422,0
546,1561135198577000000,-0.103256225586,0.849273681641,-0.822448730469,0
547,1561135198616000000,-0.0450592041016,0.765838623047,-0.790832519531,0
548,1561135198642000000,-0.109893798828,0.713775634766,-0.862060546875,0
549,1561135198692000000,-0.0410003662109,0.613159179688,-0.580383300781,0
550,1561135198710000000,-0.193023681641,0.41340637207,-0.593536376953,0
551,1561135198745000000,-0.29118347168,0.320297241211,-0.991455078125,0
552,1561135198777000000,-0.234985351562,0.780868530273,-1.08459472656,0
553,1561135198812000000,-0.136917114258,0.237289428711,-0.673812866211,0
554,1561135198853000000,-0.33219909668,0.29768371582,-1.09194946289,0
555,1561135198880000000,-0.483505249023,0.490661621094,-0.82649230957,0
556,1561135198931000000,-0.33447265625,0.371109008789,-0.846038818359,0
557,1561135198948000000,-0.401016235352,0.249847412109,-0.744018554688,0
558,1561135198980000000,-0.394607543945,0.139678955078,-0.897506713867,0
559,1561135199015000000,-0.262237548828,0.182601928711,-0.633941650391,0
560,1561135199048000000,-0.37580871582,-0.0810394287109,-0.764205932617,0
561,1561135199094000000,-0.398223876953,-0.249633789062,-1.05439758301,0
562,1561135199115000000,-0.436096191406,0.159332275391,-0.840881347656,0
563,1561135199152000000,-0.457244873047,-0.124389648438,-0.697830200195,0
564,1561135199183000000,-0.335006713867,-0.0896606445312,-0.749633789062,0
565,1561135199218000000,-0.279190063477,-0.0487670898438,-0.828384399414,0
566,1561135199256000000,-0.391235351562,0.0612335205078,-0.85334777832,0
567,1561135199286000000,-0.364501953125,0.102416992188,-0.790954589844,0
568,1561135199328000000,-0.349639892578,0.178512573242,-0.785614013672,0
569,1561135199353000000,-0.394638061523,-0.00350952148438,-0.926345825195,0
570,1561135199386000000,-0.25227355957,0.201705932617,-0.963897705078,0
571,1561135199425000000,-0.288055419922,0.558074951172,-0.964660644531,0
572,1561135199453000000,-0.308349609375,0.56201171875,-0.852188110352,0
573,1561135199492000000,-0.251159667969,0.49690246582,-0.675888061523,0
574,1561135199526000000,-0.173156738281,0.469284057617,-0.708831787109,0
575,1561135199573000000,-0.171722412109,0.69677734375,-0.831649780273,0
576,1561135199590000000,-0.189239501953,1.1358795166,-0.855987548828,0
577,1561135199626000000,-0.140533447266,1.1322479248,-0.813583374023,0
578,1561135199658000000,-0.156936645508,0.950805664062,-0.850463867188,0
579,1561135199692000000,-0.0719757080078,0.735275268555,-0.577270507812,0
580,1561135199732000000,-0.163116455078,0.722564697266,-0.572860717773,0
581,1561135199759000000,-0.149078369141,0.852478027344,-0.689147949219,0
582,1561135199793000000,-0.125579833984,0.898712158203,-0.803604125977,0
583,1561135199826000000,-0.0769805908203,0.849609375,-0.688110351562,0
584,1561135199859000000,-0.057373046875,0.792678833008,-0.629364013672,0
585,1561135199894000000,-0.136047363281,0.867095947266,-0.841293334961,0
586,1561135199927000000,-0.0384216308594,0.808410644531,-0.852981567383,0
587,1561135199974000000,-0.109390258789,0.616790771484,-0.62809753418,0
588,1561135199994000000,-0.152816772461,0.641952514648,-0.724578857422,0
589,1561135200029000000,-0.272171020508,0.541702270508,-0.944915771484,0
590,1561135200062000000,-0.2138671875,0.769485473633,-0.934265136719,0
591,1561135200097000000,-0.18603515625,0.526306152344,-0.764068603516,0
592,1561135200133000000,-0.236877441406,0.404830932617,-0.750823974609,0
593,1561135200164000000,-0.445251464844,0.326568603516,-0.901031494141,0
594,1561135200213000000,-0.362716674805,0.368881225586,-0.795852661133,0
595,1561135200232000000,-0.316864013672,0.273880004883,-0.849349975586,0
596,1561135200265000000,-0.399673461914,0.194747924805,-0.744125366211,0
597,1561135200300000000,-0.395706176758,0.143264770508,-0.937393188477,0
598,1561135200332000000,-0.293075561523,0.0375671386719,-0.821472167969,0
599,1561135200375000000,-0.353424072266,-0.0359344482422,-0.80158996582,0
600,1561135200400000000,-0.386688232422,-0.0264282226562,-0.915481567383,0
601,1561135200452000000,-0.446151733398,-0.0201263427734,-0.758636474609,0
602,1561135200467000000,-0.386459350586,-0.169372558594,-0.778839111328,0
603,1561135200502000000,-0.325332641602,0.0664825439453,-0.619018554688,0
604,1561135200535000000,-0.37287902832,-0.268508911133,-0.757019042969,0
605,1561135200570000000,-0.123809814453,-0.0243530273438,-0.688949584961,0
606,1561135200612000000,-0.439910888672,-0.0123291015625,-0.911666870117,0
607,1561135200642000000,-0.440658569336,0.104888916016,-0.963302612305,0
608,1561135200670000000,-0.260864257812,0.301681518555,-0.742431640625,0
609,1561135200706000000,-0.374847412109,0.128707885742,-0.979629516602,0
610,1561135200742000000,-0.223388671875,0.312545776367,-0.739242553711,0
611,1561135200774000000,-0.260986328125,0.535507202148,-0.869201660156,0
612,1561135200809000000,-0.27490234375,0.571655273438,-0.785446166992,0
613,1561135200853000000,-0.2294921875,0.570266723633,-0.898239135742,0
614,1561135200874000000,-0.158981323242,0.740539550781,-0.67204284668,0
615,1561135200908000000,-0.158355712891,0.823959350586,-0.68376159668,0
616,1561135200942000000,-0.162704467773,0.912948608398,-0.804565429688,0
617,1561135200976000000,-0.150970458984,0.984909057617,-0.772583007812,0
618,1561135201014000000,-0.118499755859,0.889785766602,-0.762237548828,0
619,1561135201043000000,-0.175003051758,0.868057250977,-0.705123901367,0
620,1561135201094000000,-0.186126708984,0.929000854492,-0.676223754883,0
621,1561135201111000000,-0.156158447266,0.857528686523,-0.673004150391,0
