,loggingTime(txt),x,y,z,label(N)
20899,1.56113583106E+018,0.435317993164,2.01846313477,-0.276824951172,1
20900,1.56113583109E+018,0.0503692626953,1.98097229004,-0.794204711914,1
20901,1.56113583113E+018,0.146453857422,1.28747558594,-0.472137451172,1
20902,1.56113583118E+018,-0.729232788086,0.488662719727,-0.455215454102,1
20903,1.56113583119E+018,-0.335830688477,0.296737670898,-1.23731994629,1
20904,1.56113583123E+018,0.187835693359,0.106414794922,-0.576782226562,1
20905,1.56113583126E+018,0.17301940918,0.265853881836,0.00546264648438,1
20906,1.56113583129E+018,-0.302917480469,0.528335571289,-0.239166259766,1
20907,1.56113583133E+018,0.0638885498047,2.94975280762,0.459625244141,1
20908,1.56113583136E+018,-0.332763671875,3.62109375,-0.056396484375,1
20909,1.56113583141E+018,-0.535339355469,2.0012512207,-0.276718139648,1
20910,1.56113583143E+018,0.158477783203,1.3122253418,0.0838165283203,1
20911,1.56113583146E+018,0.126983642578,0.431503295898,0.459045410156,1
20912,1.5611358315E+018,-0.439407348633,-0.671417236328,0.67854309082,1
20913,1.56113583153E+018,0.529586791992,-1.29302978516,0.928024291992,1
20914,1.56113583157E+018,0.263397216797,0.0993804931641,-0.195907592773,1
20915,1.5611358316E+018,-1.46179199219,1.32977294922,-2.48907470703,1
20916,1.56113583163E+018,-0.633712768555,2.20600891113,0.9560546875,1
20917,1.56113583166E+018,0.268524169922,0.827560424805,1.13101196289,1
20918,1.5611358317E+018,1.39517211914,-1.36215209961,0.959457397461,1
20919,1.56113583173E+018,0.540588378906,4.20477294922,0.903259277344,1
20920,1.56113583176E+018,0.287780761719,2.2430267334,-0.679840087891,1
20921,1.56113583181E+018,0.275115966797,2.12748718262,-0.896148681641,1
20922,1.56113583183E+018,0.0667266845703,1.14878845215,-0.739624023438,1
20923,1.56113583187E+018,-0.726989746094,0.389770507812,-0.643371582031,1
20924,1.5611358319E+018,-0.441101074219,0.307952880859,-1.54173278809,1
20925,1.56113583194E+018,0.107345581055,0.0488891601562,-0.105743408203,1
20926,1.56113583198E+018,-0.122421264648,0.280914306641,0.275146484375,1
20927,1.561135832E+018,-0.348098754883,0.607620239258,-0.533706665039,1
20928,1.56113583205E+018,0.159027099609,2.68930053711,0.269546508789,1
20929,1.56113583207E+018,0.166290283203,4.09452819824,-0.111480712891,1
20930,1.5611358321E+018,-0.450225830078,2.09811401367,-0.231826782227,1
20931,1.56113583214E+018,0.222946166992,1.32693481445,0.0204162597656,1
20932,1.56113583217E+018,0.248123168945,0.251220703125,0.468444824219,1
20933,1.56113583221E+018,-0.171585083008,-0.508056640625,0.751754760742,1
20934,1.56113583224E+018,0.270568847656,-1.24078369141,0.820678710938,1
20935,1.56113583229E+018,0.290435791016,-0.0459899902344,-0.185440063477,1
20936,1.56113583231E+018,-2.30812072754,1.66706848145,-2.2048034668,1
20937,1.56113583234E+018,-1.28114318848,2.7290802002,0.241607666016,1
20938,1.56113583238E+018,1.71133422852,0.705368041992,0.979095458984,1
20939,1.56113583241E+018,1.6661529541,-1.84954833984,0.741958618164,1
20940,1.56113583245E+018,0.0336303710938,4.2971496582,1.61926269531,1
20941,1.56113583248E+018,-0.0105133056641,2.31655883789,-0.129791259766,1
20942,1.56113583251E+018,0.52555847168,2.04020690918,-0.795593261719,1
20943,1.56113583254E+018,0.0889129638672,1.14811706543,-0.899215698242,1
20944,1.56113583258E+018,-0.781509399414,0.4609375,-0.579254150391,1
20945,1.56113583261E+018,-0.311294555664,0.438491821289,-1.66873168945,1
20946,1.56113583264E+018,0.0477142333984,0.171600341797,-0.175415039062,1
20947,1.56113583269E+018,0.0546264648438,0.2587890625,0.485321044922,1
20948,1.56113583271E+018,-0.30290222168,0.597640991211,-0.510055541992,1
20949,1.56113583275E+018,-0.296569824219,3.10064697266,0.211837768555,1
20950,1.56113583278E+018,-0.671112060547,3.81634521484,0.48518371582,1
20951,1.56113583281E+018,0.00457763671875,2.26808166504,-0.58625793457,1
20952,1.56113583285E+018,0.306777954102,1.22434997559,0.164611816406,1
20953,1.56113583288E+018,0.231414794922,-0.146911621094,0.846038818359,1
20954,1.56113583293E+018,-0.311447143555,-1.18481445312,1.3763885498,1
20955,1.56113583295E+018,1.05278015137,-1.00811767578,0.664886474609,1
20956,1.56113583298E+018,-0.469116210938,0.525939941406,-1.50328063965,1
20957,1.56113583302E+018,-1.67359924316,2.46542358398,-2.23233032227,1
20958,1.56113583305E+018,1.51574707031,-0.188552856445,1.27397155762,1
20959,1.56113583309E+018,-3.25978088379,3.44396972656,-4.41255187988,1
20960,1.56113583312E+018,1.77641296387,0.178314208984,1.32849121094,1
20961,1.56113583317E+018,0.309936523438,1.82005310059,0.619873046875,1
20962,1.56113583318E+018,1.60794067383,3.95167541504,-0.233734130859,1
20963,1.56113583322E+018,-0.291687011719,1.91539001465,-1.33692932129,1
20964,1.56113583325E+018,-0.818908691406,0.765518188477,-0.628616333008,1
20965,1.56113583329E+018,-0.479217529297,0.629974365234,-0.321334838867,1
20966,1.56113583333E+018,-0.321060180664,0.418548583984,-1.55001831055,1
20967,1.56113583336E+018,0.0407104492188,-0.0150756835938,0.0687255859375,1
20968,1.56113583339E+018,0.00129699707031,0.349334716797,0.238357543945,1
20969,1.56113583342E+018,-0.548446655273,0.557388305664,-0.443786621094,1
20970,1.56113583346E+018,0.0127563476562,2.11596679688,0.300155639648,1
20971,1.56113583349E+018,0.35383605957,4.5205078125,-0.156097412109,1
20972,1.56113583353E+018,-0.653396606445,1.95701599121,-0.0396881103516,1
20973,1.56113583357E+018,-0.0440979003906,1.17515563965,-0.0341796875,1
20974,1.56113583359E+018,0.0544586181641,0.343795776367,0.28547668457,1
20975,1.56113583363E+018,-0.114685058594,-0.282836914062,0.626724243164,1
20976,1.56113583366E+018,0.0888671875,-1.62675476074,1.04344177246,1
20977,1.56113583369E+018,0.432189941406,0.452819824219,-0.387130737305,1
20978,1.56113583373E+018,-1.67599487305,1.9789276123,-2.39727783203,1
20979,1.56113583376E+018,1.01948547363,0.393295288086,1.77735900879,1
20980,1.5611358338E+018,-1.76252746582,2.53015136719,-2.56666564941,1
20981,1.56113583383E+018,1.46409606934,-0.0842742919922,1.28950500488,1
20982,1.56113583386E+018,0.182403564453,2.20851135254,0.661987304688,1
20983,1.5611358339E+018,1.07791137695,2.49731445312,-0.229873657227,1
20984,1.56113583393E+018,0.152923583984,2.09777832031,-1.20886230469,1
20985,1.56113583397E+018,-0.123275756836,1.3173828125,-0.730422973633,1
20986,1.561135834E+018,-0.459762573242,0.883407592773,-0.480804443359,1
20987,1.56113583403E+018,-0.696731567383,0.203857421875,-1.44068908691,1
20988,1.56113583406E+018,0.167327880859,0.0314178466797,-0.12712097168,1
20989,1.5611358341E+018,0.177917480469,0.111145019531,0.230819702148,1
20990,1.56113583413E+018,-0.2470703125,0.434783935547,-0.205062866211,1
20991,1.56113583417E+018,0.0189819335938,2.36218261719,0.429992675781,1
20992,1.56113583421E+018,-0.328979492188,4.23197937012,-0.13313293457,1
20993,1.56113583423E+018,-0.48258972168,2.12294006348,-0.591537475586,1
20994,1.56113583427E+018,0.252822875977,1.48284912109,-0.0375366210938,1
20995,1.5611358343E+018,0.230804443359,0.613571166992,0.297256469727,1
20996,1.56113583433E+018,-0.408935546875,-0.457107543945,0.869750976562,1
20997,1.56113583437E+018,0.604141235352,-1.39781188965,0.832962036133,1
20998,1.5611358344E+018,0.333541870117,-0.000274658203125,-0.528076171875,1
20999,1.56113583445E+018,-1.57411193848,1.52209472656,-2.04879760742,1
21000,1.56113583447E+018,0.125717163086,1.32284545898,0.308822631836,1
21001,1.5611358345E+018,-0.267456054688,1.82446289062,1.00968933105,1
21002,1.56113583454E+018,0.960891723633,0.0716552734375,0.261734008789,1
21003,1.56113583457E+018,0.86897277832,1.56571960449,1.13471984863,1
21004,1.56113583461E+018,0.35026550293,3.00213623047,-0.0600891113281,1
21005,1.56113583464E+018,-0.0458068847656,2.41561889648,-1.1089630127,1
21006,1.56113583469E+018,0.111373901367,1.38000488281,-0.806762695312,1
21007,1.56113583471E+018,-0.222579956055,0.690322875977,-0.406478881836,1
21008,1.56113583474E+018,-0.295013427734,0.439071655273,-1.06384277344,1
21009,1.56113583478E+018,-0.411224365234,0.165832519531,-0.294708251953,1
21010,1.56113583481E+018,-0.204132080078,0.188674926758,0.128707885742,1
21011,1.56113583485E+018,-0.16242980957,0.528656005859,-0.027587890625,1
21012,1.56113583488E+018,-0.276733398438,2.13467407227,-0.318115234375,1
21013,1.56113583491E+018,0.633575439453,3.87449645996,-0.0778198242188,1
21014,1.56113583494E+018,-0.628341674805,2.5306854248,-0.237869262695,1
21015,1.56113583498E+018,0.0271911621094,1.40940856934,-0.000335693359375,1
21016,1.56113583501E+018,0.0188446044922,0.582702636719,0.232574462891,1
21017,1.56113583504E+018,-0.389511108398,-0.468521118164,0.427444458008,1
21018,1.56113583509E+018,-0.00627136230469,-1.2413482666,0.921371459961,1
21019,1.56113583511E+018,0.691223144531,-0.314300537109,0.445251464844,1
21020,1.56113583514E+018,-0.641891479492,1.31887817383,-2.38427734375,1
21021,1.56113583518E+018,-1.14923095703,2.62620544434,-0.905792236328,1
21022,1.56113583521E+018,0.984359741211,0.319396972656,4.70823669434,1
21023,1.56113583525E+018,-0.136749267578,1.62176513672,0.727432250977,1
21024,1.56113583528E+018,1.62803649902,-0.00151062011719,1.33851623535,1
21025,1.56113583533E+018,0.534729003906,3.88813781738,0.0747528076172,1
21026,1.56113583535E+018,0.89176940918,2.54782104492,-1.33020019531,1
21027,1.56113583538E+018,-0.471054077148,1.25044250488,-0.927352905273,1
21028,1.56113583542E+018,-0.526809692383,0.874542236328,-0.282531738281,1
21029,1.56113583545E+018,-0.65788269043,0.414703369141,-0.709747314453,1
21030,1.56113583549E+018,-0.299713134766,0.32795715332,-1.07595825195,1
21031,1.56113583552E+018,0.218872070312,0.006591796875,-0.0908355712891,1
21032,1.56113583555E+018,0.124008178711,0.283630371094,0.147583007812,1
21033,1.56113583559E+018,-0.144165039062,1.50122070312,-0.569366455078,1
21034,1.56113583562E+018,0.41618347168,3.62327575684,-0.291412353516,1
21035,1.56113583565E+018,-0.723526000977,2.90463256836,-0.156616210938,1
21036,1.56113583569E+018,0.0229034423828,1.8283996582,-0.249359130859,1
21037,1.56113583573E+018,0.0326232910156,0.878997802734,0.0428161621094,1
21038,1.56113583575E+018,-0.105377197266,-0.400573730469,0.518737792969,1
21039,1.56113583579E+018,-0.203186035156,-0.775619506836,0.9833984375,1
21040,1.56113583582E+018,0.462493896484,-0.663711547852,0.581634521484,1
21041,1.56113583586E+018,-0.128082275391,0.361358642578,-0.830062866211,1
21042,1.56113583589E+018,-1.50575256348,2.35491943359,-1.84252929688,1
21043,1.56113583592E+018,0.29020690918,2.90788269043,2.29364013672,1
21044,1.56113583597E+018,0.537612915039,-0.798553466797,1.83555603027,1
21045,1.56113583599E+018,1.06539916992,-0.136306762695,1.41954040527,1
21046,1.56113583602E+018,0.424240112305,5.35412597656,-0.295654296875,1
21047,1.56113583606E+018,-0.489776611328,2.06861877441,-1.28483581543,1
21048,1.56113583609E+018,0.397903442383,1.92861938477,-0.690017700195,1
21049,1.56113583613E+018,0.154434204102,0.904968261719,-0.832046508789,1
21050,1.56113583616E+018,-0.0214538574219,0.242004394531,-0.932922363281,1
21051,1.56113583621E+018,-0.600891113281,0.561630249023,-1.08363342285,1
21052,1.56113583623E+018,-0.972747802734,0.10986328125,-0.416610717773,1
21053,1.56113583626E+018,0.115982055664,0.669097900391,0.178802490234,1
21054,1.56113583629E+018,0.0877532958984,2.3927154541,-0.211929321289,1
21055,1.56113583633E+018,0.870880126953,4.07327270508,0.433059692383,1
21056,1.56113583637E+018,-0.601196289062,2.85612487793,0.0882415771484,1
21057,1.5611358364E+018,0.0948028564453,1.89639282227,-0.247375488281,1
21058,1.56113583643E+018,0.283004760742,0.852645874023,0.284729003906,1
21059,1.56113583646E+018,-0.103698730469,-0.677276611328,0.724975585938,1
21060,1.5611358365E+018,-0.109603881836,-1.13414001465,1.06600952148,1
21061,1.56113583653E+018,0.498596191406,-0.728378295898,0.453735351562,1
21062,1.56113583656E+018,-0.437271118164,0.336975097656,-0.892120361328,1
21063,1.56113583662E+018,-1.66275024414,2.47496032715,-1.72355651855,1
21064,1.56113583663E+018,0.278305053711,3.14744567871,2.3960723877,1
21065,1.56113583667E+018,0.767166137695,-1.18482971191,1.06834411621,1
21066,1.5611358367E+018,1.14825439453,-0.0560302734375,1.04188537598,1
21067,1.56113583674E+018,0.0280914306641,5.33567810059,-0.733276367188,1
21068,1.56113583678E+018,-0.308700561523,1.49867248535,-0.708343505859,1
21069,1.5611358368E+018,0.450576782227,2.16201782227,-0.550094604492,1
21070,1.56113583685E+018,0.548599243164,1.41203308105,-0.703765869141,1
21071,1.56113583687E+018,-0.688720703125,0.696823120117,-0.611679077148,1
21072,1.5611358369E+018,-0.498123168945,0.192306518555,-1.20553588867,1
21073,1.56113583694E+018,-0.465774536133,0.187286376953,-0.331451416016,1
21074,1.56113583697E+018,-0.0948028564453,0.220092773438,0.0160827636719,1
21075,1.56113583702E+018,-0.105133056641,0.533325195312,-0.354690551758,1
21076,1.56113583704E+018,0.185913085938,2.59606933594,0.130889892578,1
21077,1.56113583709E+018,-0.169174194336,3.59468078613,-0.480773925781,1
21078,1.56113583711E+018,-0.290664672852,2.09257507324,-0.240707397461,1
21079,1.56113583714E+018,0.23030090332,1.37164306641,-0.0502014160156,1
21080,1.56113583718E+018,0.119552612305,0.295516967773,0.433181762695,1
21081,1.56113583721E+018,-0.36799621582,-0.598571777344,0.604064941406,1
21082,1.56113583725E+018,0.0984039306641,-1.24085998535,0.697555541992,1
21083,1.56113583728E+018,0.278030395508,0.142196655273,-0.0531768798828,1
21084,1.56113583731E+018,-1.71740722656,1.59805297852,-1.99002075195,1
21085,1.56113583734E+018,0.254776000977,0.579559326172,0.54963684082,1
21086,1.56113583738E+018,-1.69067382812,3.38522338867,-3.63366699219,1
21087,1.56113583741E+018,1.6141204834,-0.15803527832,1.26412963867,1
21088,1.56113583744E+018,0.273452758789,1.59112548828,0.934585571289,1
21089,1.56113583749E+018,1.22796630859,3.18589782715,-0.328079223633,1
21090,1.56113583751E+018,0.0859069824219,2.00817871094,-1.09121704102,1
21091,1.56113583755E+018,-0.175155639648,1.23645019531,-0.72966003418,1
21092,1.56113583758E+018,-0.484786987305,0.704360961914,-0.542617797852,1
21093,1.56113583761E+018,-0.284881591797,0.413192749023,-1.31991577148,1
21094,1.56113583765E+018,0.122177124023,0.0921325683594,-0.252151489258,1
21095,1.56113583768E+018,-0.184204101562,0.124710083008,0.271072387695,1
21096,1.56113583773E+018,-0.353927612305,0.698150634766,-0.230545043945,1
21097,1.56113583775E+018,0.17155456543,2.78672790527,0.380813598633,1
21098,1.56113583778E+018,-0.297958374023,3.52447509766,-0.0462036132812,1
21099,1.56113583782E+018,-0.528762817383,2.0813293457,-0.370849609375,1
21100,1.56113583785E+018,0.199264526367,1.30316162109,-0.113906860352,1
21101,1.56113583789E+018,0.124328613281,0.246917724609,0.401824951172,1
21102,1.56113583792E+018,-0.208969116211,-0.518310546875,0.591384887695,1
21103,1.56113583797E+018,0.329956054688,-1.24281311035,0.891250610352,1
21104,1.56113583798E+018,0.236740112305,0.0198059082031,-0.15461730957,1
21105,1.56113583802E+018,-1.64923095703,1.67762756348,-2.25143432617,1
21106,1.56113583805E+018,0.0720520019531,1.07327270508,0.480438232422,1
21107,1.56113583809E+018,-0.0611419677734,2.05545043945,-0.676406860352,1
21108,1.56113583813E+018,0.971328735352,-0.889404296875,0.600036621094,1
21109,1.56113583816E+018,0.462692260742,2.47264099121,0.970474243164,1
21110,1.56113583819E+018,0.822128295898,2.66871643066,-0.205276489258,1
21111,1.56113583822E+018,0.063720703125,2.17730712891,-1.04951477051,1
21112,1.56113583826E+018,-0.027587890625,1.12387084961,-0.665328979492,1
21113,1.56113583829E+018,-0.542343139648,0.61848449707,-0.5751953125,1
21114,1.56113583832E+018,-0.560546875,0.576583862305,-1.12188720703,1
21115,1.56113583838E+018,0.259475708008,0.224319458008,-0.402130126953,1
21116,1.56113583839E+018,-0.0630950927734,0.23371887207,0.4677734375,1
21117,1.56113583843E+018,-0.279251098633,0.975189208984,-0.309295654297,1
21118,1.56113583846E+018,0.248565673828,2.89585876465,0.277008056641,1
21119,1.56113583849E+018,-0.606597900391,3.21139526367,-0.0495758056641,1
21120,1.56113583853E+018,-0.0383148193359,2.34320068359,-0.395477294922,1
21121,1.56113583856E+018,0.129760742188,1.09370422363,0.0184478759766,1
21122,1.5611358386E+018,0.0852966308594,-0.0587768554688,0.478530883789,1
21123,1.56113583863E+018,-0.47053527832,-0.861755371094,0.806655883789,1
21124,1.56113583866E+018,0.638458251953,-1.22955322266,0.878631591797,1
21125,1.5611358387E+018,0.0121917724609,0.407653808594,-0.662445068359,1
21126,1.56113583873E+018,-1.50727844238,1.81535339355,-1.90878295898,1
21127,1.56113583877E+018,0.550964355469,2.60559082031,3.12408447266,1
21128,1.5611358388E+018,0.0899505615234,-0.0639190673828,0.550552368164,1
21129,1.56113583883E+018,0.966079711914,-0.291564941406,1.14866638184,1
21130,1.56113583886E+018,0.0797271728516,4.80094909668,0.340072631836,1
21131,1.5611358389E+018,0.318817138672,2.16864013672,-0.820983886719,1
21132,1.56113583893E+018,0.385406494141,1.7673034668,-0.900497436523,1
21133,1.56113583897E+018,-0.355606079102,0.962631225586,-0.60237121582,1
21134,1.56113583901E+018,-0.455871582031,0.522048950195,-0.9365234375,1
21135,1.56113583903E+018,-0.334732055664,0.400039672852,-0.684219360352,1
21136,1.56113583907E+018,-0.0635223388672,0.160934448242,0.157043457031,1
21137,1.5611358391E+018,-0.215194702148,0.440444946289,-0.151260375977,1
21138,1.56113583913E+018,0.0321807861328,2.27586364746,0.371459960938,1
21139,1.56113583917E+018,-0.448745727539,3.67320251465,0.116439819336,1
21140,1.5611358392E+018,-0.481964111328,2.4300994873,-0.182281494141,1
21141,1.56113583925E+018,0.394378662109,1.66137695312,-0.196578979492,1
21142,1.56113583927E+018,0.0899658203125,0.468322753906,0.259506225586,1
21143,1.5611358393E+018,-0.252777099609,-0.425918579102,0.546142578125,1
21144,1.56113583934E+018,0.25016784668,-1.34434509277,0.893814086914,1
21145,1.56113583937E+018,0.350662231445,-0.309387207031,0.122863769531,1
21146,1.56113583941E+018,-1.2964630127,1.0637512207,-1.92218017578,1
21147,1.56113583944E+018,-1.08911132812,2.38958740234,-0.452621459961,1
21148,1.56113583949E+018,0.965957641602,1.76062011719,0.727890014648,1
21149,1.56113583951E+018,1.12945556641,-1.89071655273,-0.00492858886719,1
